method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
no_graph,64,0,777,777,0,0.053730715066194534,7.845226287841797,2.4786909861076207,0.9663480159360915,5.26481405702523,35.55779822636396,9.610588607352433,36.97087804903276,0.026724307073487177,2.0105559675857805,17 40 40 40 40 40 40 40 17 40 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.1110939 0.88281661 1.1000705 1.4635578 0.61066598 1.3869323 0.80522013 1.0423828 1.4751371,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,1,777,777,1,0.06516137719154358,2.968907356262207,0.899676052439544,0.9252532618120313,7.881608423000823,35.53770572762005,9.28978799493052,36.938645236659795,,,17 40 40 40 40 40 40 40 40 40 40 40 17 45 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.69616258 0.83704144 1.068475 1.0395921 1.3236412 1.3300858 1.2638664 0.68402159 0.70333058,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,2,777,777,2,0.08272392302751541,5.316414833068848,0.909821130335331,0.9377287642564625,11.09151786335537,36.25357928103767,12.559477097561789,38.70871977414936,,,17 40 40 40 40 40 40 40 40 40 40 40 68 68 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.2360485 0.9308188 0.55752689 0.66605842 1.4939415 1.3534137 0.95209485 0.88075167 0.70645553,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,3,777,777,3,0.0774209201335907,2.129352569580078,0.8978272477785746,0.9243414970114827,7.932356316208218,35.58085617260076,9.339327086409968,36.99864845839329,,,17 40 40 40 40 40 40 40 40 40 40 40 17 45 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.2574067 1.1799386 1.201529 0.60526031 1.0212885 0.83337003 0.53218096 0.5182026 0.99304628,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,4,777,777,4,0.1845753788948059,6.3940582275390625,0.8975002209707681,0.920411548577249,8.909593750205305,35.555811249651015,10.318442192834077,36.96374149876647,,,17 40 40 40 40 40 40 40 40 40 40 40 40 45 40 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.54641145 1.431906 0.92167938 0.53384548 0.69220984 0.50851852 1.3133723 1.3608134 1.2678951,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,5,777,777,5,0.07709959149360657,3.6351137161254883,0.9049679760614203,0.937010016059503,6.073507716387717,35.6025894288905,7.491179382971798,37.03734325245023,,,17 40 40 40 40 40 40 40 40 40 40 40 17 40 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.71983069 0.98979658 0.82313424 0.60323358 1.4115185 1.2769241 1.2142528 1.2794672 0.79682446,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,6,777,777,6,0.09419587254524231,8.304150581359863,0.8967280478423668,0.9222117369063199,8.054286471128258,35.59458494419232,9.460853312500856,36.99614101788029,,,17 40 40 40 40 40 40 40 40 40 40 40 40 68 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.3265618 0.62799102 0.7000187 0.67006999 0.56226587 0.6962387 0.66457003 0.72072417 0.92786163,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,7,777,777,7,0.09373599290847778,2.894956588745117,0.8966469775057502,0.9222667431458831,8.846584076915557,35.53263304638676,10.254599936565178,36.95446718484163,,,17 40 40 40 40 40 40 40 40 40 40 40 17 40 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.3920144 1.2386929 1.2779019 0.57438517 0.7384131 0.57126564 0.51022983 0.50393379 1.0919534,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,8,777,777,8,0.0939236432313919,9.066553115844727,0.9004619431733671,0.9228152921423316,11.998599954596203,36.22412678669207,13.412273919028747,37.65195203595795,,,17 40 40 40 40 40 40 40 40 40 40 45 68 68 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.63205171 0.66426176 0.81101805 0.63377964 0.76389819 1.4477038 1.4593109 0.88488382 1.2101071,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
no_graph,64,9,777,777,9,0.12501627206802368,2.1390247344970703,0.9703496018321149,1.018916693283245,7.750525947711948,41.402856761123985,9.265081174412948,42.8556987317279,,,17 40 40 40 40 40 40 40 40 40 40 40 40 17 45 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.65775639 0.54327953 0.84943187 0.61126852 1.4826314 1.4119061 1.0019615 0.92834044 1.3285182,779,runs/ablations_paper/no_graph_seed_779/best_agent.pt,0d9352583249,heldout_validation_mse,0.06627996958559379,runs/ablations_paper/validation_task_bank.npz,46bf2faf0a31,cpu,cpu:x86_64,7506.363737336011,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
