method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,64,0,777,777,0,0.08030539751052856,18.378928661346436,0.011929967311314411,0.014154502423480153,36.98508892234208,39.545495237689465,37.45123765353734,39.96771993115544,,,67 45 26 28 7 45 34 72 24 14 23 25 26 42 31 40 37 55 3 32 70 4 45 12 47 56 38 50 39 52 31 7 2 3 30 69,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,1,777,777,1,0.13490049540996552,22.324079036712646,0.011454420422928201,0.011928001185879111,36.72899225299867,38.91187330009416,37.14239768063029,39.33347502606921,,,44 31 32 2 20 16 18 36 61 24 46 7 66 61 48 9 0 15 38 12 18 66 15 55 43 58 13 5 73 9 3 12 40 23 74 10,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,2,777,777,2,0.10760723799467087,21.325507640838623,0.011645506472430296,0.012260687071830034,36.03376947770206,38.8845375564415,36.44921960140992,39.30958054843359,,,27 11 58 3 7 26 64 8 71 11 8 56 11 17 13 34 8 51 21 52 18 63 24 63 51 30 73 24 55 67 62 5 32 60 21 57,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,3,777,777,3,0.28665149211883545,22.322988986968994,0.011399168417685561,0.011772208381444216,36.144159543457334,38.01610373193398,36.5548504762248,38.42016981798224,,,58 67 22 53 60 57 62 62 1 55 44 48 59 33 44 60 48 33 64 26 45 29 17 41 62 74 1 4 66 3 57 4 57 16 46 39,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,4,777,777,4,0.44406139850616455,23.099180221557617,0.011452331414653195,0.011832977179437876,35.34496327241262,38.87722300714813,35.760191382400485,39.3077245389577,,,69 17 49 17 57 64 72 21 3 54 56 58 12 31 11 1 63 24 73 47 40 35 28 73 16 21 6 8 40 7 7 35 7 22 40 1,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,5,777,777,5,0.18772833049297333,24.793546199798584,0.011627572045351068,0.012218020856380463,35.615846660220996,37.979469780111685,36.02922877568441,38.38950223871507,,,27 32 50 19 57 57 26 55 1 6 46 37 36 36 1 27 64 36 57 47 11 27 41 12 16 6 70 2 12 2 5 44 20 72 62 63,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,6,777,777,6,0.1472095400094986,24.106028079986572,0.011450190666235156,0.012015254469588399,35.87293163420529,38.899567938642576,36.2859251197531,39.310507534537464,,,43 64 67 4 36 41 27 34 56 61 70 69 29 22 38 72 2 42 15 53 9 21 57 41 3 67 41 23 8 29 7 0 41 44 48 74,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,7,777,777,7,0.4119548201560974,21.769036769866943,0.011420423915195797,0.011799536878243089,34.238271040117574,37.83906082389876,34.64978402351133,38.25754122226499,,,4 56 32 4 4 59 23 72 19 18 73 5 62 32 15 20 18 4 43 2 42 6 21 51 64 40 45 26 67 72 15 35 15 36 37 56,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,8,777,777,8,0.04622799903154373,18.982658863067627,0.01143438728629715,0.011806929251179099,35.56814337692534,38.53461774997413,35.9813817194663,38.95753974211402,,,20 58 52 36 48 12 56 34 28 29 68 60 67 19 57 12 74 38 58 62 37 34 63 40 12 20 36 65 74 4 55 55 33 38 30 57,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,64,9,777,777,9,0.034319426864385605,19.87605381011963,0.011625628556228347,0.012322707334533334,35.32953638609292,38.557258958462626,35.741564772453984,38.982161291642115,,,57 13 26 11 51 54 74 55 10 20 14 1 24 57 46 59 27 62 0 55 11 23 27 29 49 67 29 42 69 17 17 71 6 13 1 27,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,c558a53ce249,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
