method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
no_smc_feedback,64,0,777,777,0,0.0682806447148323,14.291831970214844,2.050745249208477,2.3439772485289723,23.62693655433961,38.231222482863814,26.24543365931863,40.68177519366145,0.20980339580112034,0.3254506174893271,24 67 33 42 49 49 49 49 49 49 49 49 58 29 32 31 50 58 30 55 58 29 32 55 33 50 45 33 50 45 33 50 45 34 21 45,1.1110939 0.88281661 1.1000705 1.4635578 0.61066598 1.3869323 0.80522013 1.0423828 1.4751371,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,1,777,777,1,0.048819273710250854,13.017193794250488,1.7678906571947866,1.9995537586510181,27.580826071142738,38.60179797629826,29.928917450080107,40.98814449389465,,,24 56 49 49 49 49 49 49 49 49 58 30 47 33 47 30 47 30 0 47 33 50 21 55 33 50 45 34 21 55 33 50 45 34 21 61,0.69616258 0.83704144 1.068475 1.0395921 1.3236412 1.3300858 1.2638664 0.68402159 0.70333058,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,2,777,777,2,0.05466814339160919,9.923787117004395,1.8077095575992845,1.9448965031187981,30.774808388539693,38.651117793051526,33.19455331398381,41.0064312745817,,,24 41 2 33 42 49 49 49 49 49 49 30 47 33 50 41 21 41 21 55 33 50 45 34 21 55 33 21 55 33 50 58 30 0 47 33,1.2360485 0.9308188 0.55752689 0.66605842 1.4939415 1.3534137 0.95209485 0.88075167 0.70645553,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,3,777,777,3,0.03793960064649582,11.924095153808594,1.71827852480217,1.903547701658681,23.65737380912631,39.48887868318707,25.95478486424933,41.75805172417313,,,24 41 2 41 2 33 70 19 55 33 50 60 34 50 45 33 50 45 33 50 45 34 50 45 33 50 45 33 54 53 45 33 21 60 55 33,1.2574067 1.1799386 1.201529 0.60526031 1.0212885 0.83337003 0.53218096 0.5182026 0.99304628,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,4,777,777,4,0.13748317956924438,10.892014503479004,1.7407868387332808,1.9222905102651566,24.72150202245555,38.53580978466198,27.029865476328673,41.08745770645328,,,24 41 2 33 42 49 49 49 49 49 49 49 30 0 47 33 50 45 33 50 45 34 21 45 33 21 55 33 50 45 33 50 45 33 21 55,0.54641145 1.431906 0.92167938 0.53384548 0.69220984 0.50851852 1.3133723 1.3608134 1.2678951,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,5,777,777,5,0.0687260702252388,18.20206928253174,1.7914199431995965,1.9973294984083623,26.61143117519613,39.51358998892829,28.999504623546574,41.89584849518724,,,24 41 2 33 70 19 8 50 41 45 31 50 41 45 47 33 50 45 34 21 60 34 50 45 34 21 60 34 21 60 34 21 60 55 33 54,0.71983069 0.98979658 0.82313424 0.60323358 1.4115185 1.2769241 1.2142528 1.2794672 0.79682446,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,6,777,777,6,0.04106695204973221,10.622503280639648,1.78879108473969,1.9282825815025717,29.74426704976294,38.612667500274256,32.130315916017736,41.25881829531863,,,24 41 2 33 42 49 49 49 49 49 49 49 30 34 50 41 21 55 33 50 35 21 55 58 30 34 21 55 33 50 58 30 0 47 33 50,1.3265618 0.62799102 0.7000187 0.67006999 0.56226587 0.6962387 0.66457003 0.72072417 0.92786163,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,7,777,777,7,0.036710068583488464,13.716017723083496,1.7940577494704888,1.972841244423762,27.555924982556867,38.709284213837236,29.93056261523937,41.24585827230476,,,24 41 2 33 42 35 2 33 70 32 50 41 50 41 50 41 50 41 50 67 19 33 50 45 47 33 47 33 21 60 55 33 21 45 34 21,1.3920144 1.2386929 1.2779019 0.57438517 0.7384131 0.57126564 0.51022983 0.50393379 1.0919534,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,8,777,777,8,0.059108540415763855,15.504572868347168,1.7887897524310068,1.9769117352552712,29.905928615739363,38.81877043750137,32.28724172287103,41.353312524734065,,,24 41 2 33 42 49 71 32 47 33 50 41 45 31 50 67 19 55 33 50 45 34 50 45 33 50 45 33 50 45 33 50 45 34 21 60,0.63205171 0.66426176 0.81101805 0.63377964 0.76389819 1.4477038 1.4593109 0.88488382 1.2101071,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,64,9,777,777,9,0.04292021319270134,17.266475677490234,1.814451883547008,1.9971364818047732,27.87155314258093,38.642042491119355,30.29443992030186,41.21954899164848,,,24 41 2 14 44 49 31 70 32 31 50 41 50 67 19 55 33 50 67 55 33 50 67 55 33 70 45 33 70 45 47 33 50 58 29 2,0.65775639 0.54327953 0.84943187 0.61126852 1.4826314 1.4119061 1.0019615 0.92834044 1.3285182,779,runs/ablations_paper/no_smc_feedback_seed_779/best_agent.pt,d6584a8774e0,heldout_validation_mse,0.06324026128277183,runs/ablations_paper/validation_task_bank.npz,3ddad073dee0,cpu,cpu:x86_64,8321.755647943937,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
