method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,128,12,777,777,12,0.07116610556840897,42.26278305053711,0.017571786884218454,0.018525024643167853,5011.56972087079,5055.2551707369275,5012.03151016509,5055.725185724441,,,122 24 48 115 137 45 114 133 24 93 75 100 144 76 36 70 132 40 121 45 80 126 133 53 48 74 89 89 65 52 92 11 116 74 140 127,1.362661 0.55574566 1.0533282 0.96290475 1.3231316 1.4253144 0.80509889 1.4647608 1.0636139 0.68278974 0.91591769 0.50055939 0.92146188 0.66916251 1.2126904 1.1265303 0.5407415 1.3398998 0.63821757,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,13,777,777,13,0.14111582934856415,54.98121643066406,0.01788599830534723,0.019038678146898746,5025.140804697811,5067.257126705954,5025.604538668024,5067.719810234848,,,31 142 79 87 140 57 89 24 131 93 145 97 2 46 115 49 51 16 17 23 62 54 80 133 149 64 73 116 9 33 148 74 31 35 11 106,1.2072183 0.78704715 1.0586725 1.4008801 0.81004673 0.89043635 0.50877666 1.0885981 1.4971348 1.4756128 1.1860547 1.1668218 1.1085001 0.74415326 0.77651113 1.2899324 1.1775471 0.98196363 1.3464109,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,14,777,777,14,0.1427256464958191,50.033559799194336,0.018109263490057655,0.019276776583865285,5030.5814236603,5066.91980274627,5031.048340108504,5067.373501951806,,,44 7 51 44 107 99 22 60 16 8 70 119 7 6 72 73 135 113 79 107 47 1 145 132 91 133 13 32 68 22 20 115 5 63 0 89,1.2529643 0.55422974 1.2941916 1.4642973 0.74871755 0.57429427 0.93899882 0.76869625 0.55711555 0.95874113 1.4167414 1.0703453 1.1687872 0.58834696 1.2454402 0.68623203 1.0723599 1.4473362 0.58441639,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,15,777,777,15,0.08216898143291473,51.459402084350586,0.018115485242257517,0.018920982256531715,5032.697943417588,5067.741534468951,5033.164613511569,5068.204111477826,,,78 17 49 86 30 120 17 8 5 31 9 73 144 83 130 137 85 121 6 92 68 64 131 84 44 98 28 132 9 108 92 77 134 76 13 4,0.53673768 0.58599293 1.1825802 1.0426942 0.85219753 1.4699614 0.96884149 0.99102908 1.2543366 0.71059126 1.4324042 0.82594895 1.023513 1.4039124 1.4354473 1.232574 0.96161473 1.0997664 0.73008019,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,16,777,777,16,0.09737346321344376,40.552799224853516,0.01810751402647131,0.018836057279258966,5009.392195090186,5053.20265548653,5009.859011282161,5053.674739581766,,,78 62 136 17 141 137 134 106 37 13 133 120 85 119 10 63 57 110 5 75 127 100 149 10 124 140 34 29 110 147 57 143 56 114 100 23,1.2757807 0.98033428 0.66669184 0.9588632 0.89570701 1.3104504 0.7582044 0.66196281 1.0106784 1.1372063 0.52408093 1.3726693 1.0141307 1.2540865 0.7863822 0.99417174 1.1330663 0.92627305 1.2970239,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,17,777,777,17,0.07036596536636353,41.04220008850098,0.01777427840150065,0.0188835256267339,5009.871460701106,5050.811231019907,5010.33617721987,5051.2625502015,,,25 147 91 99 14 128 97 133 61 104 30 97 22 51 80 85 99 11 74 62 96 17 140 138 145 77 81 43 30 48 21 24 108 17 129 21,1.3342054 0.9618398 1.0342754 0.77827197 1.3774006 0.56103373 1.2457628 1.0066741 1.2684263 1.2077794 1.494105 1.1293503 1.126093 1.1512871 0.6212666 0.79477507 0.93670356 1.3172747 0.58792013,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,18,777,777,18,0.06121785566210747,40.04876708984375,0.017628115731187992,0.01886498648673296,5009.182986483211,5048.439637233969,5009.645460732928,5048.9114626834635,,,44 93 19 108 109 15 58 15 92 149 55 2 25 11 143 14 58 5 12 59 79 24 19 60 136 65 87 15 57 113 86 95 143 12 132 90,0.67432702 0.65742552 1.2282717 1.243922 0.77882749 0.51400149 1.2661897 1.2925295 1.3296353 1.396713 0.68498516 0.90399939 1.2053363 1.3840582 1.0172352 0.91600686 0.92543453 1.0401661 0.7493276,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,19,777,777,19,0.10923641920089722,40.4414005279541,0.017398599690447252,0.023659522412344813,5008.467963534511,5060.562092257896,5008.923158004311,5061.0141207580455,,,119 13 85 141 61 68 148 37 86 111 23 140 148 115 48 85 63 12 54 67 55 139 100 112 47 69 25 31 133 15 66 91 146 13 69 31,1.2443876 0.81426811 0.8987363 1.3977925 1.0643258 0.7332986 1.4561274 0.67374414 0.86578804 1.1528977 1.3973401 0.60461545 0.71903181 0.88704771 1.1869663 1.3155502 0.93304551 1.0707144 0.75229579,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,20,777,777,20,0.030495239421725273,39.94478225708008,0.019281669261140957,0.02097708056680858,5029.659612825425,5067.640447057784,5030.140670148992,5068.131335952785,,,108 75 141 86 138 44 126 7 137 13 31 66 116 29 116 98 118 34 61 101 53 94 118 9 90 87 84 124 83 19 128 16 33 20 104 80,1.4321668 1.1175503 1.1233026 1.0093496 1.2015146 1.2697506 1.0269221 0.81190348 0.7474544 0.9543761 1.0455071 1.4262131 1.364445 1.0743268 0.78317434 1.0847412 0.61097312 1.4160893 0.56432277,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,21,777,777,21,0.061325494199991226,47.30210876464844,0.017802829259178705,0.019947096006944776,5020.857332361629,5064.143989759032,5021.323646360543,5064.587547705742,,,37 58 119 16 77 92 28 137 88 24 64 115 29 55 145 126 52 90 42 135 65 38 49 82 96 74 89 146 125 81 123 7 8 11 79 58,1.3141673 1.1466194 0.79933953 0.60124117 0.72024518 1.3457661 1.2180717 0.92070061 1.3320962 1.1383026 1.422307 1.1685443 1.275279 1.2924527 0.84289551 0.74620408 1.0495571 0.91283429 1.0617067,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,22,777,777,22,0.06547480076551437,40.46367645263672,0.018694111430603597,0.019984727259725332,5030.6343991703925,5068.821346008917,5031.109822975446,5069.284982513636,,,58 67 136 148 102 113 111 124 63 29 38 1 29 93 66 74 12 28 40 149 70 50 119 131 64 38 136 93 122 102 137 111 108 9 22 18,0.73618716 0.86639297 0.70854348 0.61133057 0.95686191 1.1662132 1.2646993 0.6832931 0.59529048 0.81851733 1.3712348 1.0810651 0.70300549 0.75209415 1.1043887 1.3783271 0.78503132 1.4511695 0.56153733,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,23,777,777,23,0.11195225268602371,42.725332260131836,0.018389591585016914,0.02003251574933529,5031.424118868826,5067.482484533684,5031.898703468161,5067.974665988004,,,3 58 138 46 69 147 42 62 9 117 102 92 53 97 33 111 73 16 74 48 23 39 55 114 67 130 38 9 42 105 81 69 71 39 95 76,1.1710937 0.77467424 0.62676108 0.87470341 1.3073149 0.57202727 1.0878335 1.0107683 0.66030884 1.2679998 1.4016755 0.85180449 0.9108212 0.7359215 0.82992244 1.384878 0.85069042 0.58027136 1.0350686,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,24,777,777,24,0.06183689460158348,42.74959182739258,0.017142560358883605,0.01961950329132378,5043.54474295461,5084.348034724826,5044.004085654807,5084.788161475444,,,142 113 108 106 14 143 69 103 1 41 139 142 84 11 89 2 43 55 87 40 33 36 49 44 50 64 101 68 113 89 141 60 82 12 52 49,0.66026586 1.2705371 0.80214739 1.3901055 1.1213913 1.1731086 1.0081291 0.97119135 0.76889491 1.2204939 0.7956661 1.0674371 1.3201362 1.0109261 1.1542318 1.2488678 1.1434819 1.4747119 1.4993581,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,25,777,777,25,0.08599687367677689,35.04257583618164,0.01952622874846889,0.020966719603165984,5021.340254076576,5057.52916802885,5021.8269998052465,5058.008280524518,,,122 100 141 79 125 109 99 149 117 63 32 77 23 16 55 63 122 58 136 37 138 85 108 58 52 18 48 1 141 38 140 1 56 137 65 7,0.80489206 1.3433241 0.85626048 0.99821872 1.0948331 0.84754348 0.57973224 0.99373621 1.3517528 1.413041 1.3295854 1.0783986 0.64983279 1.3087575 1.3692344 1.0246998 1.118353 1.0236269 1.4241014,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,26,777,777,26,0.028876295313239098,37.515113830566406,0.018071282991311617,0.01921356306411326,5016.030715713795,5062.401749019045,5016.501876525581,5062.863891216693,,,52 90 10 34 51 27 115 8 89 41 102 55 8 15 148 78 132 138 24 76 72 130 79 142 0 7 25 125 0 45 102 29 92 60 103 95,1.4481165 1.0834053 0.88408512 0.66627204 1.1205209 1.1532453 0.8085407 0.82844347 0.60758239 0.81385577 1.3185496 0.94318616 1.3979883 0.96338618 1.3144757 0.61978817 0.75269181 1.2503054 0.96326959,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,27,777,777,27,0.06351248919963837,38.69480323791504,0.017705415504881077,0.018833554349839687,4874.640624200563,5055.23520548013,4875.102273864387,5055.698037031107,,,5 8 113 82 105 105 130 35 9 79 7 72 117 26 60 12 132 123 99 58 48 99 63 11 145 91 7 36 97 41 129 84 103 66 126 60,0.65417063 0.86357665 1.3932773 0.92788178 1.2756966 0.72125465 0.9936614 0.7370351 1.2073728 1.0643708 1.288036 1.0434581 1.2612567 0.71693569 0.8498984 1.4951041 1.4011451 1.2346096 1.2569444,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,28,777,777,28,0.15163764357566833,58.73462104797363,0.015151389460596774,0.01884851371869445,5041.76413552745,5076.06071603368,5042.199496192754,5076.496831461554,,,98 33 41 115 86 24 26 22 114 72 117 6 49 46 11 144 26 133 68 44 62 46 32 132 60 66 13 130 17 46 63 31 149 29 107 44,0.54671651 0.79965752 1.1631913 0.90549469 0.55806345 1.2997993 0.54655725 0.98880649 1.2575525 1.2667824 1.0701795 0.72441673 0.9553622 0.84380412 0.97642756 1.3209137 1.2883403 1.1856793 1.086677,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,29,777,777,29,0.07652682811021805,42.126047134399414,0.014384028165497713,0.015369703760370612,5048.549118636099,5093.807014171034,5048.978172439901,5094.250216265209,,,91 72 61 91 83 37 10 32 117 74 50 77 77 82 16 69 22 21 101 141 65 63 18 51 17 2 57 35 13 16 94 83 122 125 20 134,1.2151144 0.51326191 1.3851993 1.390416 0.71961546 0.64743 1.2684727 0.9227097 1.0988649 0.97567314 1.1202348 0.50393724 0.6953823 1.4633485 1.3483073 0.81493819 1.2872008 0.67577368 0.9642787,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,30,777,777,30,0.06374295055866241,35.51840591430664,0.014297379594710138,0.015030527720227838,5026.009044975379,5070.649163506459,5026.432000343145,5071.068101737183,,,67 126 123 85 131 95 47 54 6 140 3 8 99 72 92 84 73 73 70 97 14 32 19 78 45 46 25 143 130 10 125 35 114 26 148 102,0.6139223 1.0734534 1.3000133 0.55850983 0.70714253 0.98742944 1.0535874 1.4175665 1.3111713 1.1067331 1.0936894 1.4682226 0.99134457 1.1092128 0.61535603 0.86466944 1.2670417 1.4140059 0.69138807,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,31,777,777,31,0.07865805178880692,40.021249771118164,0.014397988302840127,0.015469035133719444,5034.582072577905,5074.730728549184,5035.008916071901,5075.157562503591,,,113 55 110 54 64 87 132 26 113 132 60 62 146 130 37 145 35 54 76 139 36 96 24 42 45 78 66 74 44 106 116 44 47 29 11 33,1.1150827 0.93315583 1.0661857 1.156239 1.38301 1.2225548 1.0179073 1.0124863 0.5326829 1.0187557 1.2610772 0.82953894 0.97888935 1.3291738 0.92498225 0.94340414 0.6090219 0.63192165 1.265272,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,32,777,777,32,0.1080532968044281,56.65861129760742,0.014215465247010192,0.015186466043815017,4917.899441691891,5101.844618271571,4918.320655693404,5102.268919290509,,,46 126 142 27 84 88 93 135 48 3 143 52 134 10 93 67 23 56 26 81 19 147 26 94 116 127 14 141 22 124 23 103 78 73 51 6,0.91697139 0.61831498 1.4146885 1.206852 0.59254211 1.3014321 1.2972833 0.92549527 1.2370417 0.85035962 1.3440312 0.60580438 1.1816593 0.54540485 0.59469789 0.6192342 0.87271082 1.272833 0.61785299,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,33,777,777,33,0.06469618529081345,40.11151313781738,0.014483197850899564,0.015336496289819479,5059.79850344334,5103.212221554713,5060.225431299639,5103.644650487695,,,103 88 121 96 94 77 55 99 37 29 77 99 144 140 148 19 30 28 101 129 134 35 96 56 40 68 120 63 61 7 94 11 77 24 73 136,1.0030081 1.1682338 0.56774628 1.4391327 0.6978029 1.4815887 1.4573932 1.2621386 0.65509474 1.1537631 0.67961258 1.0699856 0.71292841 1.0061306 1.0530463 1.4531714 1.1976348 0.67452401 1.2858726,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,34,777,777,34,0.04060238599777222,39.58584022521973,0.014349165010369487,0.015263969544321299,5062.597862098806,5102.384169207653,5063.024587916314,5102.804681257112,,,39 127 55 89 144 89 37 91 68 38 88 104 65 148 65 8 41 99 98 43 67 2 43 93 101 60 140 44 5 39 109 54 85 109 142 56,1.4801074 1.1607859 1.3546883 1.3925223 1.197539 1.1500151 0.84546733 1.0679226 0.5761379 0.59475136 0.74736315 0.52175784 0.57479399 1.4302393 1.390002 1.4368013 0.83730096 0.84330821 1.0922589,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,35,777,777,35,0.08574117720127106,44.577932357788086,0.014370931441792183,0.014978053513914347,5047.802612227517,5110.214759770315,5048.228037330166,5110.633816279005,,,20 51 56 136 110 87 93 115 97 145 132 122 109 82 11 111 91 135 81 99 36 122 68 79 118 109 50 35 102 147 76 65 135 61 126 45,0.91354769 0.61856973 1.4210408 1.0198299 0.78847647 0.82188356 0.66551554 0.61669272 0.64181292 0.50435138 1.2218692 0.96152037 0.57201153 0.64826614 0.99107713 1.1103127 0.54031187 0.66870999 0.73233193,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,36,777,777,36,0.22681735455989838,60.36139106750488,0.014442442786983319,0.015178986359387636,5067.800770542817,5105.754712538328,5068.225444452966,5106.176103028702,,,130 57 34 109 118 138 127 138 47 59 81 36 113 113 82 143 25 130 15 109 39 8 70 72 44 123 77 33 149 54 130 18 63 111 145 39,1.1218094 1.2245929 0.60062313 0.60465395 1.49894 0.51905495 0.57354069 0.59572983 0.53908992 1.3704771 0.50330317 0.56044078 0.85753411 1.0422544 1.3196447 1.3791671 1.15513 0.69692111 1.0289176,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,37,777,777,37,0.1053922176361084,43.97572326660156,0.014224535940835873,0.01501580118201673,5052.065331281887,5101.93084779894,5052.4913798823645,5102.349977241829,,,21 25 83 118 5 17 130 27 122 22 48 10 120 143 12 55 118 34 143 140 12 30 67 61 118 11 131 102 112 40 65 59 105 140 27 111,0.89990962 0.66278934 0.9002974 0.93872356 0.60021818 1.2556987 1.1398796 0.58365327 1.1052114 1.3959242 0.71492755 1.4598515 0.7184726 1.1577231 1.2738621 1.1111518 0.72618169 1.1940521 0.59860849,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,38,777,777,38,0.07070361077785492,36.2094783782959,0.01419428089219663,0.015336554497480392,5048.743270683593,5087.7555415499955,5049.168785267587,5088.18107569823,,,145 130 57 17 56 18 141 0 68 137 135 83 55 17 21 129 47 141 84 58 108 97 77 24 13 50 68 77 61 79 62 42 43 119 31 36,0.59160095 1.4445726 0.95768172 0.74667835 1.2438209 1.4389112 1.2723984 1.0732001 0.5845328 0.76985317 1.3034211 1.2401509 0.72116703 0.85967982 0.5208621 0.62018168 0.96188194 1.4848583 0.88567311,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
random,128,39,777,777,39,0.10469795763492584,45.455495834350586,0.01725551555864513,0.019108527339994907,5050.91426941605,5114.870617224369,5051.372368021273,5115.332371991826,,,47 55 56 15 40 130 121 132 102 75 123 116 122 99 142 24 146 10 41 144 149 136 31 127 42 56 148 81 8 76 47 1 7 23 42 135,0.95151544 1.4289587 1.2488748 0.96149898 0.71263397 0.60014606 1.1129851 0.59011149 0.70913845 1.3650293 0.79115099 1.1717776 0.66170508 1.2810411 0.67357594 1.0945958 0.50938517 1.1036805 1.044073,,,,,,,243088f95da0,cpu,cpu:x86_64,,,,runs/scaling/n10/task_bank.npz,"{""n_actions"": 150, ""name"": ""random""}"
