method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
bald_2step_fast,512,0,777,777,0,0.26533830165863037,32.03669738769531,89.40301941280875,113.45393501687795,0.34347469530378777,0.41141698602586985,90.28712269112778,114.28481817711145,,,17 74 74 17 13 17 38 74 13 0 0 46 0 10 74 26 74 47 8 0 74 74 38 74 74 4 74 65 74 64 18 74 27 74 74 74,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,1,777,777,1,0.08789605647325516,24.15994119644165,90.43601760964117,114.01154729537666,0.34025035953770083,0.4052724689245224,91.31170783722256,114.79590105591342,,,17 74 74 17 74 17 38 31 13 0 8 46 74 74 74 74 74 0 8 49 25 74 74 15 74 4 74 74 0 74 18 74 74 74 31 0,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,2,777,777,2,0.386918842792511,34.339932441711426,86.36014206826479,114.48741500498727,0.3305659241353472,0.3951587714254856,87.22570203180011,115.4023204871919,,,17 0 4 17 0 0 38 74 74 74 8 0 74 74 36 74 74 74 8 74 0 74 38 15 74 4 28 74 74 74 18 0 27 35 74 74,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,3,777,777,3,0.12673968076705933,25.029845714569092,88.21408567988935,114.9518272432033,0.34013489494100213,0.40766471647657454,89.09224986887745,115.8603910007514,,,17 74 0 0 13 17 74 31 13 74 0 46 74 74 0 26 74 47 8 49 74 0 38 0 0 4 74 74 46 64 74 74 27 74 31 57,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,4,777,777,4,0.6954424381256104,36.36155939102173,66.4856524769372,114.26620854763314,0.29738816859511036,0.39471747004427016,67.30783273491801,115.17858819570392,,,17 74 0 0 0 0 74 74 13 74 8 0 74 74 74 0 74 47 8 49 74 51 38 15 74 4 74 74 0 0 74 74 27 0 74 57,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,5,777,777,5,0.09718272089958191,33.47314119338989,88.41287644786968,114.28303772117943,0.3346458090365761,0.3916220157407224,89.27535161880466,115.16438695252873,,,17 0 74 74 13 17 74 0 13 74 74 46 0 74 74 0 67 74 8 0 74 51 74 15 16 4 0 74 46 74 18 74 27 74 0 0,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,6,777,777,6,0.2259497046470642,39.604713439941406,101.6662322411624,114.07073921873234,0.3625722407984237,0.3924462653230876,102.55658169302882,114.97946197050624,,,17 74 4 74 13 0 38 74 13 74 8 46 15 74 74 74 74 0 74 74 74 51 74 15 74 74 28 74 0 74 18 74 74 74 31 57,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,7,777,777,7,0.4437917470932007,24.993558883666992,91.73055763433997,114.08640345325693,0.3469787027117693,0.41075851186178625,92.61197456119892,115.04299024818465,,,17 0 74 0 74 17 38 31 0 0 8 74 74 74 36 74 67 74 8 49 74 0 38 74 16 4 28 0 46 64 18 74 74 74 31 74,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,8,777,777,8,0.15405194461345673,32.31765270233154,82.11574986085503,113.51713424664922,0.3241338999941945,0.3880477452185005,82.96865935618472,114.43461626186036,,,17 74 4 74 74 74 38 0 13 74 8 74 15 0 36 26 0 47 8 74 25 51 74 74 74 4 74 74 74 64 18 0 0 35 74 57,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,512,9,777,777,9,0.13705486059188843,47.14671993255615,93.95781013881788,114.28488098317757,0.347588418258561,0.3978262247983366,94.83610641715738,115.19350900198333,,,17 74 4 74 13 74 74 31 13 0 0 74 74 10 36 26 67 47 8 49 0 51 38 15 74 4 28 74 0 64 0 74 27 35 31 57,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,93025d64408b,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
