method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
bald_2step_fast,64,0,777,777,0,0.14613385498523712,24.80971384048462,69.5708000987199,112.60690219933167,0.2699706690489418,0.34395846887491643,70.25808916983402,113.23527069180273,,,17 45 74 74 13 74 38 0 13 1 0 74 74 74 74 74 67 47 74 49 74 74 38 15 0 4 28 0 46 64 74 74 27 35 74 74,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,1,777,777,1,0.08087663352489471,21.339860916137695,67.50822985324905,113.25464901165105,0.2647674733048512,0.3429819771554321,68.18309022411187,113.9545219775755,,,0 74 74 17 13 17 38 74 74 74 8 46 74 74 74 0 67 47 8 74 25 74 74 74 74 4 28 74 46 64 0 74 27 35 74 57,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,2,777,777,2,0.1265532374382019,19.985862731933594,71.19918524404056,112.79208355699666,0.2699690877408203,0.34507550299167633,71.87905028048489,113.46164354472421,,,17 74 4 74 13 74 38 31 13 74 8 46 74 74 36 26 74 74 8 74 0 0 74 15 74 4 74 74 74 64 18 0 74 35 74 0,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,3,777,777,3,0.1940942108631134,16.39315414428711,67.08018362082333,112.55962925497442,0.26887032436206937,0.3466289781499654,67.755899974145,113.215694000246,,,74 0 74 17 13 0 74 31 13 0 0 46 74 74 36 26 74 74 74 74 0 51 0 15 74 0 74 74 74 64 18 74 27 74 31 74,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,4,777,777,4,0.10287236422300339,22.967958450317383,71.17802491928968,112.78254023636691,0.2723254955425445,0.3462827007751912,71.85902002836681,113.41443247511052,,,17 74 0 74 13 17 38 74 13 74 74 74 74 74 36 74 74 47 74 49 74 51 38 74 74 4 74 74 74 64 18 0 27 74 31 57,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,5,777,777,5,0.059533968567848206,17.573851585388184,73.45632809705825,113.45926171634346,0.2779278632563849,0.345155771356076,74.14163374212674,114.13247857126407,,,17 74 4 17 13 0 74 74 13 1 74 46 0 10 74 74 67 74 8 0 25 0 74 74 74 0 28 74 74 64 0 74 74 74 74 57,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,6,777,777,6,0.48596179485321045,21.186546325683594,63.38497868920159,112.32196024502628,0.258831498083762,0.34169619902968407,64.05150624535356,112.95238701859489,,,74 74 4 0 13 17 74 74 13 1 8 0 74 74 74 26 74 74 74 0 74 51 74 15 74 4 74 74 46 64 18 74 27 74 31 74,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,7,777,777,7,0.1072678416967392,18.81708335876465,73.14855202437482,113.14235627651215,0.275142280669469,0.34338224213570356,73.83195030787546,113.8626218016725,,,0 74 74 17 13 0 38 74 13 74 8 74 0 74 0 0 0 74 74 49 0 51 74 74 16 4 0 74 0 0 18 0 74 74 31 74,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,8,777,777,8,0.07034049928188324,20.11080312728882,65.22930104660594,111.94377799984068,0.25731767527759075,0.3369797195773572,65.88740738031144,112.61199024738744,,,74 0 4 17 13 74 38 74 13 74 8 0 74 74 0 26 74 47 8 74 25 51 38 74 16 74 28 74 74 64 74 74 74 0 0 57,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,64,9,777,777,9,0.16710196435451508,29.216553688049316,67.45518219476152,113.2592702342663,0.26547095492585665,0.34159174538217485,68.12302446471423,113.8849604758434,,,17 45 4 17 13 74 38 31 0 74 8 74 74 74 74 74 74 47 0 49 74 51 74 74 16 4 28 65 0 74 18 74 0 74 31 57,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,53b125241a93,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
