method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,128,10,777,777,10,0.1692853420972824,30.617530822753906,0.015146852496804463,0.01659899135120213,3654.94154690532,3679.6651687764097,3655.3769856497333,3680.08716579061,,,72 111 11 74 33 74 112 61 4 84 24 92 82 63 0 37 9 29 12 97 75 77 62 35 9 12 4 26 117 101 93 86 97 50 108 99,0.71566838 1.0228667 0.72898012 0.72699392 1.3574409 0.78884995 1.2275565 1.3150188 0.80371761 1.4224033 1.1227113 0.54140079 0.65096754 0.9054296 1.2582684,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,11,777,777,11,0.033827606588602066,28.31690216064453,0.015778227760973904,0.01663624425418675,3655.8342580198464,3731.7009171820246,3656.275101196823,3732.145023532212,,,17 28 56 43 32 25 27 13 70 54 112 79 77 91 25 21 99 11 105 80 86 32 62 15 0 44 78 96 85 8 49 70 43 61 80 19,1.2745924 0.92315024 0.52525806 0.82721144 1.1363438 0.97228891 1.478233 0.70454198 1.3375213 1.2826564 0.71835601 0.90610892 1.3839246 0.56705457 1.2180455,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,12,777,777,12,0.07176672667264938,32.6550178527832,0.015600797875473896,0.017793005099520087,3435.029573867925,3662.439283041749,3435.4625373056883,3662.8878997580614,,,98 19 38 92 109 36 91 106 19 74 60 80 115 60 29 56 105 32 97 36 64 101 107 42 38 59 71 71 52 41 73 9 93 59 112 102,0.78578776 0.61070281 0.59975004 0.97915637 0.80450106 0.52395022 0.93993008 1.0671481 0.79854178 0.91280878 1.0480133 1.2169138 0.6905399 0.77917475 1.2348515,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,13,777,777,13,0.060645941644907,35.30946350097656,0.01567871853088339,0.01927121775224805,3636.336790840788,3656.2603110214695,3636.77109858448,3656.6804145113565,,,25 113 63 70 112 46 71 19 105 74 116 78 1 37 92 39 41 12 14 18 49 43 64 107 119 51 58 93 7 26 118 59 25 28 9 84,0.76294929 1.2717659 1.2367275 0.58109593 1.0034984 0.98698014 0.87182796 1.050216 0.99678421 0.85506392 0.68410522 0.7961573 1.0205792 0.67644215 1.4888028,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,14,777,777,14,0.11744008213281631,30.868003845214844,0.015637184131062694,0.016947014955803752,3633.5488918638375,3665.6960099062417,3633.990145809043,3666.1381403100677,,,35 5 41 35 85 79 17 48 13 6 56 95 6 5 58 58 108 90 63 85 38 1 116 106 73 106 10 26 54 17 16 92 4 50 0 71,0.99276906 1.1307913 0.86662328 0.6729638 0.59312028 0.52778244 0.53365195 1.4428933 0.95572275 1.3914944 0.67911923 0.96173042 1.3565484 1.451156 0.58617026,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,15,777,777,15,0.06614179909229279,38.06574249267578,0.01713199566842781,0.021532498067244887,3681.6149712184497,3835.4056614625733,3682.0755531920845,3836.0818313085474,,,62 13 39 68 24 96 13 7 4 24 7 58 115 66 104 110 68 97 5 73 54 51 105 67 35 78 22 105 7 86 73 62 107 61 11 3,1.0949318 1.4606755 1.3477811 1.362661 0.55574566 1.0533282 0.96290475 1.4819664 0.80726999 0.55662197 0.59826249 0.87713414 0.91668236 1.1059768 0.76986641,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,16,777,777,16,0.09831948578357697,36.12681579589844,0.02004827709040708,0.021315732738003135,3757.692333314076,3835.088058200199,3758.2073232980392,3835.5935797153506,,,63 50 109 14 113 109 107 84 29 11 107 96 68 95 8 51 46 88 4 60 101 80 119 8 99 112 27 23 88 117 45 114 45 91 80 18,1.3231316 1.4253144 0.80509889 1.4647608 1.0636139 1.2072183 0.78704715 0.67279208 1.3661114 0.934066 0.67647964 1.3149227 0.93002403 0.78063512 0.99794567,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,17,777,777,17,0.052724018692970276,41.84952163696289,0.02132415021252301,0.02753449371084571,3767.0791980959216,3879.0183812379837,3767.604673281312,3879.5223147026263,,,20 117 73 79 11 102 78 107 49 83 24 78 18 41 64 68 79 9 59 49 77 14 112 110 116 62 64 34 24 38 16 19 86 14 103 17,1.0586725 1.4008801 0.81004673 0.89043635 0.50877666 1.0885981 1.4971348 1.3178982 0.9466573 1.0353864 1.3049155 1.4618076 1.121713 0.96793324 1.3547074,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,18,777,777,18,0.2373245805501938,40.361915588378906,0.021264416217390034,0.027436530217528343,3719.6775866193802,3829.462428257102,3720.19315392956,3829.9906522152014,,,35 74 15 86 87 12 47 12 73 119 44 2 20 8 114 11 47 4 10 47 63 19 15 48 109 52 69 12 46 90 69 76 115 10 105 72,1.2529643 0.55422974 1.2941916 1.4642973 0.74871755 0.57429427 0.93899882 1.3754656 1.2817168 1.4248847 1.4122516 1.0979322 1.4495631 1.2013587 0.55411142,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,19,777,777,19,0.04701044782996178,37.627742767333984,0.021096192843591172,0.027807458536699414,3703.701756622953,3748.4299327479675,3704.2009019254087,3748.9288105571177,,,95 10 68 113 49 54 118 29 69 89 18 112 118 92 38 68 50 10 43 54 44 111 80 89 38 55 20 25 106 12 53 73 117 10 55 25,0.76869625 0.55711555 0.53673768 0.58599293 1.1825802 1.0426942 0.85219753 0.64142501 1.0338371 1.4242195 0.66193664 0.90552944 1.4775355 0.68337953 1.3232013,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
