method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
symqnet,128,0,777,777,0,0.08450643718242645,3.237884521484375,4.347936589814101,1.6129094292409718,9.25252493794283,34.811442223144695,15.7866728614964,36.978749092668295,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,1,777,777,1,0.09178143739700317,7.265745162963867,1.4927579096466717,1.5134830318856984,12.962411840109983,36.56665066955611,14.977647518713233,38.57584748766385,,,56 56 56 56 56 56 56 56 56 56 56 52 56 56 56 56 56 56 56 56 52 52 52 52 52 52 52 52 52 52 2 2 2 2 2 2,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,2,777,777,2,0.024782724678516388,10.457121849060059,1.4900354791380879,1.5233705344144255,7.989437341974634,35.37738398881629,9.992002043873072,37.3784740222618,,,56 56 56 56 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,3,777,777,3,0.08707045763731003,4.4258928298950195,1.4841854054894712,1.507257722551003,7.013793345928813,35.126666247379035,9.012554442354789,37.12716055451892,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 52 52 52 52 56 56 56 56 56 56 56 56 56 56,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,4,777,777,4,0.09989656507968903,2.9621219635009766,1.4804620198750247,1.5116337744984776,4.041304915315575,34.54159401007928,6.0330733378779975,36.538340034894645,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,5,777,777,5,0.04943366348743439,2.997671127319336,1.4844640584972997,1.5086259227246046,4.988796443083427,34.321369748795405,6.985729977410908,36.3333763089031,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,6,777,777,6,0.09065138548612595,4.72498893737793,1.4892351852419476,1.517988450359553,8.906119839391774,35.2938309952151,10.908860645334547,37.32544227386825,,,56 2 56 2 2 2 56 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,7,777,777,7,0.07128623127937317,2.9718856811523438,1.4810638030111376,1.500794751336798,3.093587063227056,34.615005541127175,5.08541275242654,36.6053189500235,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,8,777,777,8,0.03567133843898773,9.583028793334961,1.4925122442137864,1.5174027648754418,9.963481386269754,35.59651295654476,11.97066704884896,37.60490601416677,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 52 52 2 2 2 2 2 2 2 2 2 2 2 2 2 2,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,9,777,777,9,0.13827668130397797,8.367219924926758,1.4863949715315055,1.513357536168769,7.949927863794276,35.36052402341738,9.950393995192522,37.36307076178491,,,56 56 56 56 56 56 56 56 56 56 52 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,10,777,777,10,0.054005786776542664,3.378580093383789,1.4785302240246285,1.5016863180790097,4.023152209507923,34.36795526067726,6.011856338267939,36.373634793562815,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,0.65504944 1.2594967 0.72816622 0.96273756 0.72575724 1.3526827 0.74239349 1.3827623 1.0143698,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,11,777,777,11,0.08299703896045685,4.431478500366211,1.4852569955918524,1.5191581915132701,7.937473364614157,35.20602604839951,9.935665364739382,37.21110423794016,,,56 56 56 56 2 56 2 56 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,1.1913999 1.194694 1.3484299 1.3531257 1.0373757 1.3307865 0.5108763 1.0007099 0.76532757,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,12,777,777,12,0.09933312982320786,3.099851608276367,1.4837780327070504,1.5087737410794944,6.913056115283528,34.604490210767835,8.908268672207164,36.610485753044486,,,56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,0.90966696 0.82061386 1.4033148 0.57098156 1.4277285 0.52760762 1.2882698 1.3283893 1.2750736,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,13,777,777,13,0.0717245414853096,4.700905799865723,1.4867300892041788,1.5103790210559964,9.788725916425594,35.2406962774694,11.79103313996974,37.25521973683499,,,56 56 2 56 2 56 2 56 2 56 2 56 2 56 2 2 2 2 2 56 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,1.3051636 1.2730229 1.395169 1.2156422 0.8168655 1.4207695 0.96045035 0.6337316 1.1895865,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,14,777,777,14,0.045665912330150604,5.484492301940918,1.5221350541752245,1.521625294117257,11.793541728467163,35.20644598756917,13.831227966066864,37.23568003624678,,,56 56 56 2 56 2 56 2 56 2 56 2 56 52 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,1.2602669 1.3273467 1.2385626 1.1407021 1.0340319 1.304408 1.372692 0.83170414 1.1101968,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,15,777,777,15,0.023062460124492645,5.622716903686523,1.486681337054405,1.5090722881723195,6.937430379265505,34.85335173900239,8.937767215280068,36.87563946004957,,,56 56 56 56 56 2 56 2 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56,0.94850624 1.306527 0.94805157 0.85179961 0.93703872 0.87681311 1.1447842 1.4705559 1.2284013,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,16,777,777,16,0.07914108783006668,6.457210540771484,1.4901540998835117,1.5181087364908308,9.9243851178067,35.569878527894616,11.930963477223283,37.60789905209094,,,56 56 56 56 56 52 2 56 52 52 2 52 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,0.89749193 1.04687 1.4875896 0.55634624 0.95753211 1.2020047 1.0153811 0.60827637 0.78345662,781,runs/main_result/symqnet_seed_781/best_agent.pt,7b5e453459e1,heldout_validation_mse,0.06881010229699314,runs/main_result/validation_task_bank.npz,95012ddc6c51,cpu,cpu:x86_64,8773.087494715,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
