method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
no_smc_feedback,32,0,777,777,0,0.12545403838157654,7.661078453063965,1.5212492305888898,1.6052927530836314,17.878463676121708,38.77414669841528,19.880099412855795,40.78426701016724,0.04269238644176059,2.9385576407801985,28 22 22 46 38 28 22 22 22 22 22 22 46 38 28 38 28 38 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 34 38,1.1110939 0.88281661 1.1000705 1.4635578 0.61066598 1.3869323 0.80522013 1.0423828 1.4751371,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,1,777,777,1,0.06085009127855301,9.892009735107422,1.520911124922956,1.587571285199374,20.99319427765699,38.8364334939979,22.990119724353363,40.86706347879954,,,28 18 22 22 22 27 46 27 46 38 28 18 22 22 22 22 22 22 22 22 22 22 22 46 38 28 38 38 28 38 67 67 67 67 67 67,0.69616258 0.83704144 1.068475 1.0395921 1.3236412 1.3300858 1.2638664 0.68402159 0.70333058,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,2,777,777,2,0.08053480088710785,7.4425249099731445,1.5104643728894491,1.5714140608906746,20.858819583534366,38.88932996778749,22.84605884859856,40.93162657227367,,,28 22 22 22 22 22 22 46 38 67 67 67 67 67 67 67 67 67 67 67 34 39 31 38 28 38 28 46 38 28 27 46 38 28 38 28,1.2360485 0.9308188 0.55752689 0.66605842 1.4939415 1.3534137 0.95209485 0.88075167 0.70645553,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,3,777,777,3,0.056482382118701935,10.267577171325684,1.495464569112907,1.5941437450237572,15.895624147055464,38.838918204419315,17.85999045306299,40.87028972571716,,,28 22 22 68 23 52 72 28 22 46 38 38 28 38 28 38 28 38 28 38 38 38 28 38 38 28 38 28 38 28 38 28 38 28 38 28,1.2574067 1.1799386 1.201529 0.60526031 1.0212885 0.83337003 0.53218096 0.5182026 0.99304628,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,4,777,777,4,0.1205209344625473,8.482695579528809,1.500227967173689,1.5699088107794523,19.835782981115496,38.536001957254484,21.81035433184459,40.52574452362023,,,28 22 22 28 22 22 46 38 28 22 46 38 28 38 38 38 28 38 28 38 28 38 28 38 38 28 38 38 28 38 28 38 67 23 46 38,0.54641145 1.431906 0.92167938 0.53384548 0.69220984 0.50851852 1.3133723 1.3608134 1.2678951,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,5,777,777,5,0.07737905532121658,9.688515663146973,1.5207833979123582,1.5813972859177738,23.817767990597833,38.713971443939954,25.81700305907159,40.79078498762101,,,28 22 22 27 46 27 46 38 28 61 31 38 28 38 67 23 25 38 67 67 67 67 67 67 67 67 67 67 67 67 67 67 34 38 28 27,0.71983069 0.98979658 0.82313424 0.60323358 1.4115185 1.2769241 1.2142528 1.2794672 0.79682446,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,6,777,777,6,0.11348102986812592,13.975579261779785,1.5125944466692292,1.582537719514221,22.7146277967323,38.63585399813019,24.7064705828153,40.681203798158094,,,28 22 22 22 28 22 22 46 38 67 67 67 67 67 67 67 67 67 67 67 67 67 34 39 31 38 28 46 38 28 46 38 28 46 38 28,1.3265618 0.62799102 0.7000187 0.67006999 0.56226587 0.6962387 0.66457003 0.72072417 0.92786163,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,7,777,777,7,0.06980986893177032,12.635035514831543,1.4867309590853337,1.5704719698987901,14.966990556179857,39.037404785631225,16.92331956453725,41.00743404706009,,,28 22 22 28 22 46 38 28 22 68 23 38 38 38 38 38 28 38 28 38 38 28 38 38 38 38 38 38 28 38 28 38 28 38 28 38,1.3920144 1.2386929 1.2779019 0.57438517 0.7384131 0.57126564 0.51022983 0.50393379 1.0919534,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,8,777,777,8,0.05776425823569298,16.80604076385498,1.538085647755199,1.5781112015247345,31.255910803641502,39.13746273610741,33.28044716747374,41.22248906060122,,,28 52 72 28 52 72 28 52 72 72 72 41 46 38 67 23 46 38 28 61 41 46 38 38 28 38 67 23 38 28 61 41 69 23 38 28,0.63205171 0.66426176 0.81101805 0.63377964 0.76389819 1.4477038 1.4593109 0.88488382 1.2101071,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,32,9,777,777,9,0.032325629144907,15.175204277038574,1.4997771779437445,1.5874682867433876,18.525999925461495,38.01672570989467,20.49966911565409,40.04928070935421,,,28 61 31 31 72 67 23 22 22 22 22 22 22 22 22 22 22 22 22 22 22 60 28 28 52 46 38 28 61 67 67 67 67 67 67 67,0.65775639 0.54327953 0.84943187 0.61126852 1.4826314 1.4119061 1.0019615 0.92834044 1.3285182,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,760b7e55345b,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
