method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
no_smc_feedback,256,0,777,777,0,0.05795348435640335,13.728529930114746,1.5992900201429923,1.641123293666169,18.675174554421876,42.7026197721716,20.78215408255346,44.80268497718498,0.003971029900842243,14.594068995580114,28 22 22 22 22 22 22 46 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28,1.1110939 0.88281661 1.1000705 1.4635578 0.61066598 1.3869323 0.80522013 1.0423828 1.4751371,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,1,777,777,1,0.056395675987005234,19.19289779663086,1.5888626415592928,1.6238109965343028,27.084655325678696,42.67891601193696,29.18061751147939,44.78171325172298,,,28 52 72 23 27 46 38 28 38 28 61 72 23 25 22 22 22 22 22 22 22 22 22 22 22 22 22 22 46 38 28 38 28 61 31 67,0.69616258 0.83704144 1.068475 1.0395921 1.3236412 1.3300858 1.2638664 0.68402159 0.70333058,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,2,777,777,2,0.056679707020521164,25.369067192077637,1.5663027006667107,1.6020779439713806,20.731561552060562,42.37805650336668,22.79799482655815,44.442405516747385,,,28 18 22 22 22 22 22 22 22 46 38 28 38 28 38 28 38 28 38 28 18 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22,1.2360485 0.9308188 0.55752689 0.66605842 1.4939415 1.3534137 0.95209485 0.88075167 0.70645553,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,3,777,777,3,0.059409067034721375,12.924352645874023,1.56969866495476,1.6063187213148922,22.828914975333547,42.033757257740945,24.899463838664815,44.142102473415434,,,28 22 22 22 46 38 28 22 22 46 38 38 28 38 38 38 38 28 38 38 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28,1.2574067 1.1799386 1.201529 0.60526031 1.0212885 0.83337003 0.53218096 0.5182026 0.99304628,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,4,777,777,4,0.11122205853462219,10.458585739135742,1.570751298762237,1.6074077866505831,24.323751066630294,42.7001632633619,26.39495860785246,44.794693210860714,,,28 22 22 22 22 22 46 38 28 22 46 38 38 38 28 38 28 38 38 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38,0.54641145 1.431906 0.92167938 0.53384548 0.69220984 0.50851852 1.3133723 1.3608134 1.2678951,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,5,777,777,5,0.07962725311517715,14.791070938110352,1.5601028927550133,1.6087949625216424,17.247152217249905,42.41569445002824,19.307864784625256,44.52331954962574,,,28 18 22 22 22 22 22 22 22 22 22 22 46 38 28 38 28 38 28 38 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.71983069 0.98979658 0.82313424 0.60323358 1.4115185 1.2769241 1.2142528 1.2794672 0.79682446,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,6,777,777,6,0.021034000441432,19.03318500518799,1.5926939635796264,1.6295594978146255,33.44754945848965,41.35547700570896,35.54868702000628,43.48031876725145,,,28 22 22 46 31 8 27 46 38 28 22 22 22 22 22 22 46 38 28 38 28 38 67 23 57 46 38 28 38 28 38 28 38 28 38 28,1.3265618 0.62799102 0.7000187 0.67006999 0.56226587 0.6962387 0.66457003 0.72072417 0.92786163,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,7,777,777,7,0.05282627046108246,19.555908203125,1.58270036142009,1.616718014702201,17.691678962566787,43.10233503929339,19.779529810572665,45.18234680290334,,,28 22 68 23 28 22 46 38 38 38 38 38 38 38 38 38 38 38 38 28 38 38 28 38 28 38 28 38 28 38 28 38 28 38 28 38,1.3920144 1.2386929 1.2779019 0.57438517 0.7384131 0.57126564 0.51022983 0.50393379 1.0919534,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,8,777,777,8,0.0386519692838192,29.090826988220215,1.5986483906292253,1.6306356701534241,40.36570445492139,43.182508525205776,42.47029771148745,45.28512046090327,,,28 52 72 28 52 72 28 52 72 28 52 72 41 46 38 28 53 27 46 38 28 61 41 46 38 28 61 41 69 23 25 38 28 52 72 41,0.63205171 0.66426176 0.81101805 0.63377964 0.76389819 1.4477038 1.4593109 0.88488382 1.2101071,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
no_smc_feedback,256,9,777,777,9,0.08501650393009186,21.25241756439209,1.5802812898376335,1.6223210550379008,37.19049528849104,42.365027009509504,39.27556935943559,44.45247948751785,,,28 52 72 28 52 72 28 52 72 72 72 72 41 46 38 67 23 46 38 67 23 46 38 67 23 46 38 67 23 60 61 72 67 67 67 67,0.65775639 0.54327953 0.84943187 0.61126852 1.4826314 1.4119061 1.0019615 0.92834044 1.3285182,777,runs/ablations_paper/no_smc_feedback_seed_777/best_agent.pt,27a0376ebe32,heldout_validation_mse,0.057637172227259725,runs/ablations_paper/validation_task_bank.npz,3974b4fd91ef,cpu,cpu:x86_64,7946.178434843081,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": true}"
