method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
dad_transformer,512,0,777,777,0,0.06441787630319595,8.885461807250977,1.9460146949212584,1.1163368180859834,12.03433293913905,36.606580222724006,14.608499092800129,38.07312497519888,,,51 51 51 51 51 41 61 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,1,777,777,1,0.08356726914644241,14.143294334411621,0.8914664213079959,1.111597492126748,11.20048919821986,36.57232501427643,12.594023408989111,38.180285948328674,,,51 51 51 51 51 41 61 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,2,777,777,2,0.03925244137644768,9.512192726135254,0.826402974780649,1.0374177945777774,9.029957944423789,36.262780748074874,10.342827500102835,37.82436979236081,,,51 51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,3,777,777,3,0.0981559082865715,11.841668128967285,0.840119797632926,1.0421739716548473,9.962571400036621,36.39754478354007,11.299645447353315,37.81376677216031,,,51 51 51 51 51 41 61 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,4,777,777,4,0.12530747056007385,9.559535026550293,0.8371380552287317,1.0718724806793034,10.10981065984298,36.51570127112791,11.437499164862352,37.949153542285785,,,51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,5,777,777,5,0.07795712351799011,13.867148399353027,0.8165908350040101,1.0179407254327089,8.990902644452742,35.71784173254855,10.288811948460838,37.081462709465995,,,51 51 51 51 51 41 61 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,6,777,777,6,0.12265757471323013,7.516480445861816,0.8022537998234233,1.0158272052649409,7.050247503987824,35.47198680462316,8.324367466330942,36.79308493155986,,,51 51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,7,777,777,7,0.05593200400471687,11.145486831665039,0.8023679030076083,1.015271176584065,8.17846144329653,36.52359324041754,9.457781115391603,37.83160023158416,,,51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,8,777,777,8,0.13539299368858337,12.439900398254395,0.8040591654005564,1.032924250466749,9.063808499680212,36.171008192468435,10.346258159390548,37.62447144254111,,,51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,512,9,777,777,9,0.0463569201529026,13.116377830505371,0.8190770167857409,1.0144251864403486,8.007891886841712,35.48159950878471,9.307846313782242,37.058168527437374,,,51 51 51 51 51 41 61 41 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,778,runs/main_result/dad_transformer_seed_778/best_agent.pt,6e4ca402d52f,heldout_validation_mse,0.058819072670303285,runs/main_result/validation_task_bank.npz,a92ed02b93fe,cpu,cpu:x86_64,8290.242753373925,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
