method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fixed_optimized,128,0,777,777,0,0.29690006375312805,34.60018491744995,6.40913952439506,0.002282002242282033,38.14512826890374,39.716602535918355,45.01155921025202,40.21664950414561,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,1,777,777,1,0.03069724328815937,34.748244285583496,0.0018379424646910694,0.002437533112242818,38.76366590460142,40.090751252137125,39.22201577936195,40.5490945558995,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,2,777,777,2,0.30510184168815613,35.25380086898804,0.0020164071530517605,0.0022964959498494864,38.77152578206733,40.636015037307516,39.238537555017196,41.153740050503984,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,3,777,777,3,0.7292792797088623,34.422812938690186,0.0011977940125183926,0.0014748075045645237,39.406421477906406,42.48383533558808,39.808982983231544,42.896044469671324,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,4,777,777,4,0.062146563082933426,32.19232940673828,0.001521279854286048,0.0020915467757731676,38.28267972049717,39.603341050678864,38.71929259750888,40.06749499239959,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,5,777,777,5,0.018754733726382256,33.15873050689697,0.0014430067191521327,0.0020214938558638096,39.27066615627458,41.300940967630595,39.70462928474363,41.70835702097975,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,6,777,777,6,0.06982903927564621,24.853394508361816,0.0015822038727088107,0.002317538019269705,40.51522769603051,48.599843779811636,40.97231675405055,49.005270237103105,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,7,777,777,7,0.1221608966588974,36.73688316345215,0.0020588922780007124,0.002455024514347315,38.662619930821364,39.965348521946,39.17527353365181,40.56074400432408,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,8,777,777,8,0.022825278341770172,33.01030731201172,0.0020467753832538924,0.0028277281671762466,38.55846429360099,39.664866286329925,39.058374816603546,40.155022230464965,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,128,9,777,777,9,0.4499281644821167,36.2157187461853,0.002415944537561801,0.0031410600058734417,39.59850527139174,41.07770722475834,40.15811839296172,41.65965772699565,,,74 14 9 69 43 58 28 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 14 74 19 42 49 58 28 38 14 74 9 69 22 43,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,306fdfd94642,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
