method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fixed_optimized,256,0,777,777,0,0.19076310098171234,35.46501302719116,8.574533835700196,0.008430506568402052,45.72835711425998,50.00839396961965,54.99130482914754,50.61199000920169,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,1,777,777,1,0.15739741921424866,35.714744091033936,0.003271202634399136,0.0075692369136959314,46.72305185684107,48.90522253117524,47.4986952289732,49.674446549033746,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,2,777,777,2,0.07456105202436447,33.73831605911255,0.0029550121527993018,0.005477515514940023,46.16596826235764,47.75794123997912,46.870793060710035,48.815962218213826,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,3,777,777,3,0.04189818352460861,33.08878517150879,0.003384807819707526,0.006957765435799956,45.72395016374584,47.46927705127746,46.42315644499225,48.226683953544125,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,4,777,777,4,0.17144566774368286,41.08879852294922,0.0025645422283560038,0.0047790235839784145,45.12459382466558,47.97856797813438,45.79962838518744,48.545336932875216,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,5,777,777,5,0.008376631885766983,33.916954040527344,0.0030299933213326666,0.00529951648786664,46.015234580004794,48.6823164683301,46.68370318379149,49.490069737657905,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,6,777,777,6,0.017370393499732018,32.86561632156372,0.002817729384534889,0.00599122722633183,45.14763681800105,47.45620995527133,45.83433393337246,48.2269722269848,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,7,777,777,7,0.15499719977378845,32.30639839172363,0.0028876335515330234,0.005821202648803592,45.39900099755161,48.2830447726883,46.03211297136214,48.982840147800744,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,8,777,777,8,0.01757984049618244,33.74520301818848,0.0029887758298880523,0.006662012310698628,45.84896238844117,48.39211446233094,46.48226652190917,49.00453399750404,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,256,9,777,777,9,0.04767521098256111,36.441895961761475,0.0023455294366512033,0.0038092839531600475,46.07857088881752,48.40863504796289,46.64560207877204,48.94769674865529,,,74 14 9 69 43 28 58 37 22 49 38 19 69 74 14 9 28 42 58 52 9 69 74 14 19 42 49 28 58 38 14 74 9 69 22 43,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,bc0ec6fc153d,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
