method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fisher_greedy_fast,128,0,777,777,0,0.011899657547473907,19.953386306762695,115.36347684967849,169.08847299055196,0.33864570044291514,0.49117326852865517,116.23392669652175,169.88978095469065,,,74 62 4 42 13 56 38 63 44 29 8 46 74 74 4 26 22 47 8 13 43 51 38 74 16 4 52 14 4 64 18 74 27 46 74 57,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,1,777,777,1,0.003973853774368763,20.015064239501953,114.08886069289616,159.7034239966888,0.336530314396239,0.44933450408279896,114.98869822955587,160.4729467362631,,,74 62 4 42 13 56 38 63 44 29 8 34 74 37 4 68 22 74 8 13 43 51 38 74 16 38 28 14 4 64 18 74 27 74 74 57,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,2,777,777,2,0.047605253756046295,20.97540283203125,124.55444755162009,160.66361969569698,0.34666924168252283,0.4377528093755245,125.42073652730323,161.5961929783225,,,74 62 4 42 13 56 38 74 44 29 8 46 74 74 4 68 22 47 8 49 43 51 38 74 16 38 52 14 4 64 63 74 27 74 74 57,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,3,777,777,3,0.008276824839413166,22.264677047729492,104.88274688961812,159.27476226352155,0.3103570068358547,0.4159620439168066,105.76076329582267,160.07041701232083,,,74 62 4 42 13 56 38 63 13 29 8 46 74 74 4 68 22 47 8 13 43 51 74 74 16 4 52 14 74 44 18 74 27 46 74 57,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,4,777,777,4,0.06327816098928452,20.117959022521973,117.11555410875008,159.17498848284595,0.3378848519383205,0.42889075120911,117.98089885592668,159.9658602499403,,,74 62 4 42 13 56 38 74 74 29 8 34 67 37 4 68 22 47 68 13 43 74 38 74 16 4 28 14 46 44 18 74 27 46 74 57,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,5,777,777,5,0.027794459834694862,20.907764434814453,111.58478071835513,158.38822576915845,0.32741243032635087,0.4386517684906721,112.43318652203824,159.2027211736422,,,74 62 4 42 13 56 38 31 13 29 8 46 74 37 4 68 22 74 8 49 43 51 74 74 47 4 52 14 4 64 63 74 27 74 74 57,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,6,777,777,6,0.018083611503243446,17.112135887145996,122.69176869368594,160.63149747787975,0.3479873929690156,0.43159120832569897,123.56028678348392,161.6244667675346,,,74 62 4 42 13 56 38 31 13 29 8 34 74 37 4 68 22 74 8 49 43 74 38 74 16 4 28 14 4 44 18 74 27 74 74 57,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,7,777,777,7,0.04176630079746246,20.7216157913208,120.59232839641885,159.3476697744336,0.34245299240056837,0.4231531929690391,121.4700089153161,160.1299615285825,,,74 62 4 42 13 56 38 31 13 1 8 46 74 37 4 68 22 47 8 74 43 51 38 74 47 38 52 14 4 64 74 74 27 74 74 57,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,8,777,777,8,0.020701544359326363,21.263832092285156,113.25271459968968,159.58868371671997,0.34154030921248096,0.46382105210796,114.18759254674013,160.39967726101168,,,74 62 4 42 13 56 38 74 13 29 8 46 74 37 4 68 22 47 74 13 43 51 38 74 47 38 28 14 74 64 18 74 27 74 74 57,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,9,777,777,9,0.032481249421834946,22.01770305633545,125.41607247031708,159.1929297428578,0.35259064235207105,0.4377349396236241,126.29948375979438,160.0795410340652,,,74 62 4 42 13 56 38 31 74 29 8 34 74 37 4 68 22 47 8 49 43 51 38 74 47 38 28 14 4 64 63 74 27 46 74 57,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,,,,,,,c6ef1f323971,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
