method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fisher_greedy_fast,512,0,777,777,0,0.05209996551275253,28.341114044189453,118.69636797928251,156.50484000798315,0.2998356972562356,0.3664817486423999,119.42448855714045,157.31708248495124,,,74 62 4 42 13 17 56 63 13 29 8 46 74 37 4 74 22 47 68 49 43 74 32 74 16 4 52 14 4 64 18 74 27 46 31 57,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,1,777,777,1,0.013124164193868637,29.841492652893066,131.43769455685592,164.03085106867366,0.3165061740825574,0.3754944773390889,132.1934096308218,164.80873903492466,,,74 62 4 42 13 56 38 63 13 29 8 34 74 74 4 68 22 36 8 49 43 74 38 74 16 38 28 14 74 44 63 74 27 74 74 57,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,2,777,777,2,0.10047464817762375,33.34302806854248,143.64113942914022,162.59834897937253,0.3441498330276873,0.3837767872028053,144.44096135492953,163.3899024745915,,,74 62 4 42 13 56 38 63 13 29 8 34 74 37 74 68 74 47 8 49 43 74 38 74 16 4 52 14 4 44 63 74 27 46 31 57,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,3,777,777,3,0.004689885303378105,20.091203689575195,126.56091716942481,161.03180925711058,0.31401983061287964,0.3723574918694794,127.31859941656391,161.80580572108738,,,74 62 4 42 13 56 38 31 13 29 8 46 74 74 4 68 22 47 8 49 43 51 74 74 16 4 52 14 4 44 63 74 27 74 74 57,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,4,777,777,4,0.020452706143260002,23.75867748260498,130.9120195639682,162.7912310359534,0.31982668183950913,0.37934345891699195,131.67031458255627,163.5013320192229,,,74 62 4 42 13 56 38 31 44 29 8 34 74 37 4 68 22 47 8 13 74 51 74 74 47 4 52 14 74 44 18 74 27 74 31 57,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,5,777,777,5,0.04477071762084961,25.95347499847412,141.39660943571167,162.9801872477401,0.3313184360093955,0.37962174974381924,142.1687742177811,163.75771746970713,,,74 62 4 42 13 56 38 31 44 29 8 34 74 37 4 68 22 47 8 13 74 74 38 74 16 4 52 14 4 64 18 74 27 46 74 57,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,6,777,777,6,0.02329837530851364,32.10742950439453,131.30514125158595,161.11557497060858,0.3180813315945367,0.36948826164007187,132.061785575287,161.90150074544363,,,74 62 4 42 13 56 38 31 13 29 8 34 74 37 4 68 22 74 8 49 43 74 38 74 16 4 28 14 4 44 18 74 27 74 74 57,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,7,777,777,7,0.03280109912157059,31.76146697998047,136.08270318622493,161.2400684680324,0.32856194108414155,0.3846664621960372,136.8893196696364,161.98176401667297,,,74 62 4 42 13 56 38 31 13 1 8 34 74 37 4 68 22 47 74 49 43 74 38 74 47 4 52 14 4 64 74 74 27 46 74 57,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,8,777,777,8,0.051240354776382446,26.114832878112793,139.4669794697418,163.4120296803303,0.33281318933909965,0.374018243746832,140.2409331381528,164.19181672972627,,,74 62 4 42 13 56 38 63 13 29 8 34 74 37 4 26 22 47 68 74 43 74 38 74 47 4 52 14 4 44 74 74 27 46 74 57,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,512,9,777,777,9,0.02404765412211418,27.81714916229248,144.34883409477254,161.09913602122106,0.3370383864320401,0.3744669957086444,145.12676485658935,161.90121698309667,,,74 62 4 42 13 56 38 74 44 29 8 34 74 37 4 68 22 47 8 49 43 51 38 74 47 4 52 14 4 64 74 74 27 74 74 57,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,,,,,,,1d6ef3b704e4,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
