method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fisher_greedy_fast,32,11,777,777,11,0.09457112103700638,18.695493698120117,104.42164428079397,160.1813762099482,0.3236417994937963,0.4601047548931092,105.27731211105775,160.97130518755876,,,74 62 4 42 13 56 38 74 44 29 8 46 74 74 4 68 22 47 8 13 43 74 32 74 16 38 52 14 4 64 63 74 27 46 74 57,1.1913999 1.194694 1.3484299 1.3531257 1.0373757 1.3307865 0.5108763 1.0007099 0.76532757,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,12,777,777,12,0.04888571798801422,17.511049270629883,92.82228475462438,157.24444008083083,0.30102465987308985,0.43205206748098135,93.64737478123668,158.1007590284571,,,74 62 4 42 13 56 38 31 13 29 8 46 74 37 74 68 22 47 8 49 43 51 38 74 16 38 52 14 74 44 63 74 27 74 74 57,0.90966696 0.82061386 1.4033148 0.57098156 1.4277285 0.52760762 1.2882698 1.3283893 1.2750736,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,13,777,777,13,0.02669704146683216,14.034388542175293,95.1811596363162,158.85025696479715,0.3019612534747769,0.445429963292554,96.00179072327188,159.68840694404207,,,74 62 4 42 13 56 38 31 44 29 8 74 74 37 4 68 22 47 8 13 74 74 38 74 47 4 28 14 74 64 18 74 27 74 31 57,1.3051636 1.2730229 1.395169 1.2156422 0.8168655 1.4207695 0.96045035 0.6337316 1.1895865,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,14,777,777,14,0.021262479946017265,14.221635818481445,103.88997443886991,159.5177270064596,0.3147646396731337,0.42287283577024937,104.74093291041855,160.31609225319698,,,74 62 4 42 13 56 38 74 44 29 8 34 74 37 4 68 22 47 8 13 43 74 38 74 16 4 28 14 46 64 63 74 27 74 74 57,1.2602669 1.3273467 1.2385626 1.1407021 1.0340319 1.304408 1.372692 0.83170414 1.1101968,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,15,777,777,15,0.03887857869267464,15.790403366088867,106.18659194571794,160.7050110178534,0.32084624076055157,0.42008174932561815,107.04488716631506,161.50226874742657,,,74 62 4 42 13 56 38 63 44 29 8 34 74 37 74 68 74 47 8 13 43 51 38 74 47 4 52 14 4 64 74 74 27 46 74 57,0.94850624 1.306527 0.94805157 0.85179961 0.93703872 0.87681311 1.1447842 1.4705559 1.2284013,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,16,777,777,16,0.03307025134563446,14.470151901245117,105.5744555099712,160.20160424523056,0.32383949858032995,0.442421791376546,106.44966432139174,161.02670956752263,,,74 62 4 42 13 56 38 74 13 29 8 34 74 37 4 68 22 47 8 74 43 74 38 74 47 4 28 14 4 64 63 74 27 74 31 57,0.89749193 1.04687 1.4875896 0.55634624 0.95753211 1.2020047 1.0153811 0.60827637 0.78345662,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,17,777,777,17,0.0032105788122862577,16.57637310028076,94.53955385833979,157.99211600096896,0.3094742488529947,0.43933597044087946,95.37938169604685,158.74796666321345,,,74 62 4 42 13 56 38 74 13 29 8 34 74 37 4 68 22 47 68 49 43 51 38 74 47 38 28 14 74 44 18 74 27 74 74 57,0.54802525 0.56249672 0.71566838 1.0228667 1.4741565 0.91509098 0.55302209 0.64551014 1.4139311,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,18,777,777,18,0.0347890630364418,17.71599578857422,105.96674315295078,161.82219644542783,0.32411963264975285,0.46401971485465765,106.83232583040889,162.7103641803842,,,74 62 4 42 13 56 38 63 13 29 8 34 74 37 74 26 22 47 8 13 43 74 38 74 16 4 52 14 46 44 18 74 27 46 74 57,0.72898012 0.72699392 1.3574409 0.78884995 1.1029357 1.0030305 0.83772051 1.3937669 0.54602146,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,19,777,777,19,0.05726005509495735,18.958802223205566,98.61094231342173,158.49277074448764,0.31354100469292867,0.44986268039792776,99.45797967116556,159.2526829626877,,,74 62 4 42 13 56 38 63 13 1 8 34 74 37 4 26 22 74 8 13 43 74 38 74 16 4 52 14 4 44 74 74 27 46 74 57,1.2275565 1.2745924 0.92315024 0.52525806 0.89581275 0.94029206 0.98394376 1.1514319 0.50361067,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,20,777,777,20,0.04799448326230049,16.584641456604004,110.25468952720985,158.70333707425743,0.33058930097872186,0.42754848254844546,111.11950969724502,159.68194222659804,,,74 62 4 42 13 56 38 31 13 29 8 46 74 37 4 68 22 47 8 13 43 74 38 74 47 38 28 14 4 44 63 74 27 46 74 57,0.82721144 1.1363438 0.97228891 1.478233 0.70796192 0.52970219 1.1409794 0.95017964 0.6196242,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,21,777,777,21,0.055906109511852264,18.978960037231445,104.02786185861461,159.7548465069849,0.3138861243820025,0.4308017960283905,104.86646982867063,160.5383267160505,,,74 62 4 42 13 56 38 31 44 29 8 34 74 37 74 68 22 47 8 13 43 51 38 74 47 38 28 14 4 64 63 74 27 74 74 57,0.78578776 0.61070281 0.59975004 0.97915637 1.392598 0.70673102 0.79575187 0.67278039 0.92585045,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,22,777,777,22,0.1045135036110878,16.163487434387207,107.52888073006437,159.69513924210332,0.31829239257300895,0.4490262654144317,108.38073970646494,160.5290661973413,,,74 62 4 42 13 56 38 63 44 1 8 34 74 37 74 26 22 47 8 13 43 74 38 74 47 4 52 14 4 64 74 74 27 46 31 57,0.80450106 0.52395022 0.93993008 0.76294929 1.3660578 0.60456318 1.0867804 1.182447 0.57986724,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,23,777,777,23,0.04223979637026787,15.787063598632812,99.30905333021656,161.67265726835467,0.31250272230762577,0.43440592708066106,100.14199915652473,162.48019423801452,,,74 62 4 42 13 56 38 63 13 29 8 34 74 37 4 68 74 47 8 13 43 74 38 74 47 4 52 14 4 44 74 74 27 46 74 57,1.2717659 1.2367275 0.58109593 1.0034984 0.9091953 0.83966482 1.2433895 1.4744006 0.58163333,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,24,777,777,24,0.005979899782687426,16.431796073913574,106.06505742826913,160.37723023328,0.3171064405857275,0.42921927524730563,106.90970403892506,161.13199331448413,,,74 62 4 42 13 56 38 74 44 1 8 74 74 74 4 68 74 74 8 49 43 51 38 74 16 4 28 14 4 64 63 74 27 74 74 57,0.98698014 0.87182796 0.99276906 1.1307913 1.0441622 0.70565826 1.4171287 1.1335164 1.3286805,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,25,777,777,25,0.06147870048880577,17.411601066589355,116.42941162830942,160.44984990730882,0.33462701119585997,0.4231930070091039,117.29277099625,161.28582874080166,,,74 62 4 42 13 56 38 74 44 29 8 34 74 37 4 26 22 47 68 13 43 74 38 74 47 38 52 14 4 64 63 74 27 46 74 57,0.86662328 0.6729638 0.59312028 0.52778244 0.86166936 1.1654338 0.90323454 1.2457654 0.53151596,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,26,777,777,26,0.0841817706823349,13.890439987182617,91.33694670809847,158.52562221698463,0.3056340048917466,0.41560648242011666,92.17235931363474,159.30282228509896,,,74 74 4 42 13 56 38 31 44 1 8 34 74 37 4 68 22 47 8 13 43 74 38 74 47 4 28 14 4 64 63 74 27 46 74 57,0.53365195 1.0949318 1.4606755 1.3477811 0.84506118 0.57045931 1.4320539 1.2794565 0.58630955,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,27,777,777,27,0.061073072254657745,16.11325454711914,108.76590841993068,160.4702457843814,0.33182619760433835,0.435065507190302,109.63521377804379,161.5434912382625,,,74 62 4 42 13 56 38 74 13 29 8 34 74 37 4 68 22 47 68 13 43 51 38 74 47 38 28 74 74 64 63 74 27 74 74 57,1.362661 0.55574566 1.0533282 0.96290475 1.1656055 1.4986912 1.1017749 0.75431079 1.0945452,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,28,777,777,28,0.05300359055399895,15.00637149810791,112.62895825590628,160.58674303349108,0.3289161702721483,0.4375824937596917,113.48406641304285,161.43974851001985,,,74 62 4 42 13 56 38 63 74 29 8 46 74 37 4 68 22 36 8 13 43 74 38 74 16 4 52 14 4 64 63 74 27 74 74 57,1.3231316 1.4253144 0.80509889 1.4647608 1.4550099 0.50151694 1.4467261 1.3408005 1.1889591,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,29,777,777,29,0.012507576495409012,13.396933555603027,110.48882421972748,160.13886572909541,0.33355832824276554,0.4488389822654426,111.36338234064169,161.00415645632893,,,74 62 4 42 13 56 38 63 74 1 8 46 74 37 4 26 22 47 8 49 43 74 38 74 16 4 52 14 4 64 74 74 27 74 31 57,1.0636139 1.2072183 0.78704715 1.0586725 1.1781158 1.0791198 0.85689986 1.3339974 0.8669551,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,30,777,777,30,0.08918498456478119,17.900203704833984,110.18361997169752,162.10717626381665,0.32773120134758454,0.456337264040485,111.04866924708605,163.1993852497544,,,74 62 4 42 13 56 38 74 44 1 8 46 74 37 4 68 22 47 8 13 43 74 38 74 16 4 52 14 4 64 63 74 27 74 31 57,1.4008801 0.81004673 0.89043635 0.50877666 0.66423833 0.60715175 0.78213388 0.57452798 0.82726204,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,31,777,777,31,0.03221305087208748,15.61536979675293,101.43967573336947,160.78653273871168,0.31775347371068263,0.462817755760625,102.29218717237625,161.62404423812404,,,74 62 4 42 13 56 38 63 13 1 8 46 74 37 4 68 22 74 8 49 43 51 74 74 16 38 52 14 4 44 74 74 27 46 74 57,1.0885981 1.4971348 1.2529643 0.55422974 0.67773384 0.89335155 1.1384243 1.3521858 0.7692613,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,32,777,777,32,0.02956550009548664,17.42162322998047,102.05413220036361,159.83689899439923,0.31245563877746463,0.44483348028734326,102.89528091541595,160.63335855142213,,,74 62 4 42 13 56 38 63 44 29 8 46 74 74 74 68 22 47 8 49 43 51 74 74 16 4 28 14 4 64 63 74 27 74 31 57,1.2941916 1.4642973 0.74871755 0.57429427 0.85085595 0.92866743 0.6763525 1.2474129 1.2269045,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,33,777,777,33,0.039134878665208817,14.185371398925781,115.31516171655514,159.7880095068831,0.3369511072782593,0.44654172961600125,116.19126483371171,160.6606924906373,,,74 62 4 42 13 56 38 74 44 29 8 46 74 37 4 68 22 47 68 13 43 51 38 74 16 38 52 14 4 64 74 74 27 74 74 57,0.93899882 0.76869625 0.55711555 0.53673768 1.3049989 0.97562075 1.3012967 0.58256757 1.0537398,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,34,777,777,34,0.044061463326215744,15.163154602050781,95.75152694014832,158.87615506653674,0.30872154942092794,0.44511351734399796,96.59934780534564,159.74780832766555,,,74 62 4 42 13 56 38 74 13 29 8 46 74 37 4 68 22 47 8 13 43 51 74 74 16 4 52 14 4 64 63 74 27 46 31 57,0.58599293 1.1825802 1.0426942 0.85219753 1.2623515 0.84016871 1.169117 0.55894578 1.3952336,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,35,777,777,35,0.05213966965675354,14.77071762084961,102.81209905386075,160.2321339887567,0.31464880319415695,0.44273195089772344,103.65824516177074,161.0382284852676,,,74 62 4 42 13 56 38 31 74 29 8 34 74 37 4 68 22 47 68 13 43 74 74 74 47 4 52 14 4 64 63 74 27 46 31 57,1.4699614 0.96884149 0.99102908 1.2543366 1.4852496 1.005023 0.58184582 1.0243459 1.011844,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,32,36,777,777,36,0.03701990097761154,19.19796371459961,101.5557456380015,160.9028257371392,0.32847759818347794,0.4720224824268371,102.42042803050329,161.73223941586912,,,74 62 4 42 13 56 38 74 13 29 8 74 74 37 4 68 74 47 8 49 43 51 38 74 16 38 52 14 4 64 63 74 27 46 74 57,1.2757807 0.98033428 0.66669184 0.9588632 1.4851838 0.56302094 1.4526136 0.51793087 1.3202554,,,,,,,eaa0efc40037,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
