method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fixed_optimized,64,0,777,777,0,0.01974422298371792,18.821290969848633,7.126245291955355,0.004123023245483637,41.29528860276979,42.14308995869942,48.99599452942817,42.73019146057777,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,1,777,777,1,0.029966704547405243,17.719290733337402,0.002541686020170649,0.003126042429357767,41.52375393702338,42.54675374249928,42.08480390176798,43.11605665134266,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,2,777,777,2,0.05030318349599838,17.863271713256836,0.0025993310070286193,0.003496970748528838,41.750339981970484,44.13200949784368,42.34627516901431,44.77208125172183,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,3,777,777,3,0.039210643619298935,21.77689266204834,0.002354629234307342,0.0031985691748559475,41.66810410485292,42.63766450458206,42.2195750547366,43.23139405460097,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,4,777,777,4,0.037915848195552826,23.02338218688965,0.002408946683216426,0.0036339915823191404,41.54223435196198,42.543271934846416,42.10683744167909,43.10256594908424,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,5,777,777,5,0.01052792277187109,19.0764102935791,0.0025542265373385614,0.0037522404454648495,41.24831480698453,42.54796254099347,41.80475516154224,43.10381249524653,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,6,777,777,6,0.05649180710315704,18.715349197387695,0.0024969760690712267,0.0036819546949118376,41.45190711521233,42.46644375962205,42.006537017490096,43.10640555922873,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,7,777,777,7,0.03113255277276039,18.25382900238037,0.002208893420174718,0.002780783688649535,41.49571008424068,42.48440050287172,42.019780909564965,42.99851521500386,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,8,777,777,8,0.013880402781069279,20.808398246765137,0.0023145273896969026,0.003013468813151121,41.368170867725794,42.37122955964878,41.92099707304604,42.92975025600754,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
fixed_optimized,64,9,777,777,9,0.0262485109269619,26.066157341003418,0.002160529321473506,0.0026524357963353395,40.89343736349191,42.391572962515056,41.42395108808867,42.94800918432884,,,14 74 69 9 44 28 58 38 53 23 42 69 9 14 74 28 58 23 53 38 9 69 43 14 74 28 58 38 23 53 9 69 14 74 43 28,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,,,,,,,817dafd35576,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""fixed_optimized"", ""non_adaptive"": true, ""objective"": ""prior_center_fisher_logdet"", ""ridge"": 0.0001}"
