method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,128,10,777,777,10,0.013429847545921803,16.89452838897705,0.014506564992997382,0.016538804629817605,39.03657860226102,44.127586763352156,39.504296641098335,44.587443728232756,,,45 69 7 46 21 46 70 38 3 52 15 57 51 39 0 23 5 18 7 61 47 48 39 22 5 7 2 16 73 63 58 53 60 31 67 62,0.65504944 1.2594967 0.72816622 0.96273756 0.93379503 0.59876817 1.4789028 0.90591764 1.1903452,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,11,777,777,11,0.060227733105421066,15.313924789428711,0.01498069872872697,0.016939302440732718,41.30089116127541,43.85624345741235,41.81181380732192,44.36384153086692,,,10 17 35 27 20 15 17 8 43 34 70 49 48 57 15 13 62 7 65 50 53 20 38 9 0 28 48 60 53 5 31 44 27 38 50 12,1.1913999 1.194694 1.3484299 1.3531257 1.3612484 1.1011392 1.2950019 1.3013247 1.4188192,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,12,777,777,12,0.05619174242019653,17.013019561767578,0.015632802387699485,0.021691230358555913,39.50825391479561,43.56977672432549,39.97880105614766,44.047658768249676,,,61 12 24 57 68 22 57 66 12 46 37 50 72 38 18 35 66 20 60 22 40 63 66 26 24 37 44 44 32 26 46 5 58 37 70 63,0.90966696 0.82061386 1.4033148 0.57098156 1.3055937 1.2768258 1.2007926 0.76405954 0.88754112,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,13,777,777,13,0.010104779154062271,15.8838529586792,0.015027724051227173,0.02134829992428422,39.804406910358615,43.427229014923796,40.27435106884999,43.91164277330972,,,15 71 39 43 70 28 44 12 65 46 72 48 1 23 57 24 25 8 8 11 31 27 40 66 74 32 36 58 4 16 74 37 15 17 5 53,1.3051636 1.2730229 1.395169 1.2156422 1.3149614 0.93727702 0.72976005 0.50725347 0.81015372,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,14,777,777,14,0.02056790143251419,20.370574951171875,0.014048351052527627,0.016057747416198254,37.89089694166452,43.76383198541589,38.35429532531028,44.241650495678186,,,22 3 25 22 53 49 11 30 8 4 35 59 3 3 36 36 67 56 39 53 23 0 72 66 45 66 6 16 34 11 10 57 2 31 0 44,1.2602669 1.3273467 1.2385626 1.1407021 0.5237993 0.76855677 1.2651194 1.2667117 1.0675403,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,15,777,777,15,0.02804887667298317,18.181676864624023,0.014535937225446105,0.01672143116593361,39.17635911622912,43.95905681303702,39.64810699754808,44.43761729635298,,,39 8 24 43 15 60 8 4 2 15 4 36 72 41 65 68 42 60 3 46 34 32 65 42 22 49 14 66 4 54 46 38 67 38 6 2,0.94850624 1.306527 0.94805157 0.85179961 0.95069391 1.397747 0.68127358 1.4880944 1.1979374,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,16,777,777,16,0.008496261201798916,19.32600975036621,0.015279540093615651,0.018402497516945004,41.30908294205761,44.20286099775694,41.782436662793366,44.70370107446797,,,39 31 68 8 70 68 67 53 18 6 66 60 42 59 5 31 28 55 2 37 63 50 74 5 62 70 17 14 55 73 28 71 28 57 50 11,0.89749193 1.04687 1.4875896 0.55634624 1.4097995 1.1833563 0.63836497 0.76563138 1.0908875,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,17,777,777,17,0.047322530299425125,18.50669288635254,0.01443147387666007,0.016658188542351127,41.58533165011451,45.11380451731384,42.046852089697495,45.59689303277992,,,12 73 45 49 7 64 48 66 30 52 15 48 11 25 40 42 49 5 37 31 48 8 70 69 72 38 40 21 15 24 10 12 54 8 64 10,0.54802525 0.56249672 0.71566838 1.0228667 0.67971802 1.0236052 0.92946202 1.2903621 1.1080738,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,18,777,777,18,0.051687829196453094,21.82282829284668,0.014818425471377041,0.01916827750392258,41.81546622162892,44.44021949893795,42.32816113249606,44.934927980648354,,,22 46 9 54 54 7 29 7 46 74 27 1 12 5 71 7 29 2 6 29 39 12 9 30 68 32 43 7 28 56 43 47 71 6 66 45,0.72898012 0.72699392 1.3574409 0.78884995 1.0007712 1.277792 1.2193784 0.52121168 0.73369694,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,128,19,777,777,19,0.08855108171701431,18.313210487365723,0.014369217549554177,0.015767436707392335,40.93574720253754,43.620545795420185,41.402193724126036,44.09486227086745,,,59 6 42 70 30 34 74 18 43 55 11 70 74 57 24 42 31 6 27 33 27 69 50 56 23 34 12 15 66 7 33 45 73 6 34 15,1.2275565 1.2745924 0.92315024 0.52525806 0.53119183 0.5291425 1.4003408 0.77401763 1.0236385,,,,,,,2c4b18cd7bbd,cpu,cpu:x86_64,,,,runs/noisy_native/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
