method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
symqnet,128,0,777,777,0,0.06782306730747223,9.122963905334473,1.5169070328637544,1.5256237238645554,8.446078023148907,38.35463305586018,10.685928382574478,40.40559829445556,,,48 48 48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,1.1110939 0.88281661 1.1000705 1.4635578 0.61066598 1.3869323 0.80522013 1.0423828 1.4751371,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,1,777,777,1,0.05314372479915619,4.877497673034668,1.489664964740061,1.514639996457845,8.39988655449512,38.312766526360065,10.415048034499502,40.34898852114566,,,48 48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,0.69616258 0.83704144 1.068475 1.0395921 1.3236412 1.3300858 1.2638664 0.68402159 0.70333058,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,2,777,777,2,0.06950393319129944,3.958674430847168,1.4823791926674958,1.5070406952872872,7.399190223724064,38.18088228581473,9.406353489288854,40.199165960075334,,,48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,1.2360485 0.9308188 0.55752689 0.66605842 1.4939415 1.3534137 0.95209485 0.88075167 0.70645553,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,3,777,777,3,0.048687417060136795,6.431825637817383,1.48274273184749,1.5088090731296688,9.416732500540093,38.38018127135001,11.425077992801866,40.41200422216207,,,48 48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,1.2574067 1.1799386 1.201529 0.60526031 1.0212885 0.83337003 0.53218096 0.5182026 0.99304628,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,4,777,777,4,0.11202975362539291,6.187543869018555,1.482531803453134,1.5052781673148274,9.495370280799559,38.51000900613144,11.502540304920533,40.50414479570463,,,48 48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,0.54641145 1.431906 0.92167938 0.53384548 0.69220984 0.50851852 1.3133723 1.3608134 1.2678951,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,5,777,777,5,0.06586131453514099,5.888551712036133,1.4872022341781606,1.5151285333558917,8.458218281804067,38.34360421751626,10.471184201176381,40.379133308306336,,,48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,0.71983069 0.98979658 0.82313424 0.60323358 1.4115185 1.2769241 1.2142528 1.2794672 0.79682446,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,6,777,777,6,0.06267668306827545,5.6439008712768555,1.4833140562081502,1.5072292590048164,10.360126370667583,38.32223921199329,12.368839479879373,40.350666793528944,,,48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,1.3265618 0.62799102 0.7000187 0.67006999 0.56226587 0.6962387 0.66457003 0.72072417 0.92786163,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,7,777,777,7,0.10057538747787476,11.123163223266602,1.482062892238092,1.5103617333807051,10.399770399089903,38.420809258241206,12.40627411688264,40.41778843384236,,,48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 61 61 61 61 61,1.3920144 1.2386929 1.2779019 0.57438517 0.7384131 0.57126564 0.51022983 0.50393379 1.0919534,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,8,777,777,8,0.054444003850221634,8.13245677947998,1.4813125405150156,1.5045010077301413,6.364995655733058,36.95549676194787,8.370281727467146,38.99216547142714,,,48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,0.63205171 0.66426176 0.81101805 0.63377964 0.76389819 1.4477038 1.4593109 0.88488382 1.2101071,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,9,777,777,9,0.12731440365314484,4.219389915466309,1.48443285919105,1.514547795522958,8.373367997895306,38.34775576251559,10.383095951207602,40.376662043854594,,,48 48 48 48 48 48 48 48 48 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41,0.65775639 0.54327953 0.84943187 0.61126852 1.4826314 1.4119061 1.0019615 0.92834044 1.3285182,777,runs/noisy_native/symqnet_seed_777/best_agent.pt,b32a43e8fb34,heldout_validation_mse,0.07058362499810755,runs/noisy_native/validation_task_bank.npz,1d3e5d2107a8,cpu,cpu:x86_64,9376.467645899975,info_gain,,runs/noisy_native/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
