method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
symqnet,128,0,777,777,0,0.08160588145256042,4.060747146606445,6.024069120434837,1.94938899949193,699.1757453199373,3607.324712269474,708.0830401521073,3623.7398447701707,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,1.1110939 0.88281661 1.1000705 1.4635578 0.69616258 0.83704144 1.068475 1.2997626 0.74138844 0.87031031 0.6049822 1.3703777 1.3830378 1.002712 1.2763438,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,1,777,777,1,0.09296225011348724,4.704212188720703,1.7287531065651112,1.9040112383663654,499.741008091304,3595.7514125620946,501.95579897586464,3598.1320384307764,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,1.0395921 1.2360485 0.9308188 0.55752689 0.66605842 1.2574067 1.1799386 1.162603 0.66241294 0.57145286 1.4659351 1.4070764 1.3513761 0.87946749 1.04567,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,2,777,777,2,0.12757357954978943,3.183408737182617,1.7213544472017221,1.8943998729810119,498.19561862386763,3590.046705910936,500.40521739154224,3592.2500482411124,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,1.201529 0.60526031 0.54641145 1.431906 0.92167938 0.53384548 0.71983069 1.0112231 0.50755721 0.65716088 1.404991 1.3935405 1.2735277 0.69468212 0.98680145,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,3,777,777,3,0.06278568506240845,5.122844696044922,1.7418170852276187,1.9230917096138,796.8492538331905,3593.0613154778257,799.0856782352138,3595.4346993239596,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,0.98979658 0.82313424 0.60323358 1.3265618 0.62799102 0.7000187 0.67006999 1.0462751 1.3761123 1.3638419 1.1063143 1.3377858 1.0458208 1.0167228 0.79871416,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,4,777,777,4,0.0760999545454979,7.537685394287109,1.7242362955585122,1.8836447852663696,696.4709386229515,3590.546832536347,698.6855273587732,3592.7498634555377,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,1.3920144 1.2386929 1.2779019 0.57438517 0.63205171 0.66426176 0.81101805 1.2606668 1.0994213 0.75635308 0.78464842 1.1049166 0.66675216 0.7066173 1.2544253,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,5,777,777,5,0.10652658343315125,5.224002838134766,1.7246392801300519,1.8913228414021432,597.9884544309849,3591.2267273524776,600.203144189436,3593.430920969695,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,0.63377964 0.65775639 0.54327953 0.84943187 0.61126852 0.65504944 1.2594967 1.0214751 1.0263101 1.4638999 0.84659028 0.52084029 0.72223943 0.82808518 0.65774322,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,6,777,777,6,0.04888202250003815,4.7871856689453125,1.719428543260114,1.9109739805571735,595.8635624976725,3575.197034457233,598.0718288273137,3577.407908218447,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,0.72816622 0.96273756 1.1913999 1.194694 1.3484299 1.3531257 0.90966696 1.3466882 1.2529315 0.87741637 1.0410113 1.2955431 1.3384341 1.3633698 0.966833,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,7,777,777,7,0.12538084387779236,3.803712844848633,1.745517016388476,1.9174289191141725,793.0833451812052,3569.2266767146066,795.3255180812752,3571.4300531544723,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,0.82061386 1.4033148 0.57098156 1.3051636 1.2730229 1.395169 1.2156422 1.3701001 0.83981687 0.97919786 0.51473743 1.2687132 1.4169451 1.3137031 0.52009165,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,8,777,777,8,0.07773614674806595,11.165081024169922,1.727970653317041,1.9080511992797256,597.7831326761386,3583.8182807783596,600.002753134403,3586.081094807014,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,1.2602669 1.3273467 1.2385626 1.1407021 0.94850624 1.306527 0.94805157 1.067629 1.2427925 0.74176133 0.58557481 0.79956305 0.59954894 0.55338192 1.3674217,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,9,777,777,9,0.26674434542655945,30.661314010620117,1.7426363968600829,1.9149394938722253,894.4161551965711,3588.4888184955344,896.6566721533632,3590.722993540112,,,104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104,0.85179961 0.89749193 1.04687 1.4875896 0.55634624 0.54802525 0.56249672 1.141934 1.4862765 1.0173389 0.86550862 1.3289196 1.3443165 1.4552704 0.59719807,778,runs/scaling/n8/symqnet_seed_778/best_agent.pt,233333a7c908,heldout_validation_mse,0.07853041216731071,runs/scaling/n8/validation_task_bank.npz,17a0c3420d02,cpu,cpu:x86_64,63536.36482416,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
