method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
symqnet,128,0,777,777,0,0.05441855639219284,4.749774932861328,2.415110357105732,2.30120902415365,1009.7117998908894,5367.08239489235,1013.6303235323996,5369.636083836667,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.1110939 0.88281661 1.1000705 1.4635578 0.69616258 0.83704144 1.068475 1.0395921 1.2360485 1.1127307 1.0103561 1.4576066 0.93559712 0.99427855 1.4244634 0.97096628 1.1639637 1.0721638 1.3922572,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,1,777,777,1,0.09474759548902512,17.36610221862793,2.0698654051456185,2.350626979023218,1009.3389926930993,5201.411544403527,1011.9370221444923,5204.180549771991,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.9308188 0.55752689 0.66605842 1.2574067 1.1799386 1.201529 0.60526031 0.54641145 1.431906 0.85766888 1.4506375 0.68491089 0.5153262 1.1341195 1.3722866 1.1914458 1.4869831 1.4344622 1.1714473,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,2,777,777,2,0.09339868277311325,5.143758773803711,2.0516796244515314,2.2871217224746943,1002.726266580996,5217.764351924416,1005.3034034661121,5220.3059897292405,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.92167938 0.53384548 0.71983069 0.98979658 0.82313424 0.60323358 1.3265618 0.62799102 0.7000187 0.8753264 1.2314727 1.1427608 1.0500767 0.73831558 0.63904756 0.55942762 0.63611192 1.4988034 0.95148128,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,3,777,777,3,0.09374703466892242,15.624191284179688,1.956739488782154,2.3257453576661646,876.3114126890691,5336.345883726608,878.7756940324066,5339.194600470364,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.67006999 1.3920144 1.2386929 1.2779019 0.57438517 0.63205171 0.66426176 0.81101805 0.63377964 1.398701 1.2291665 0.61711425 0.89927715 0.7359935 1.0462883 0.57921571 0.94484746 0.71643174 0.79294801,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,4,777,777,4,0.07460398226976395,4.100381851196289,1.897754160583847,2.1372607443481684,689.3577240148766,4952.057606657036,691.7552222342541,4954.451660334598,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.65775639 0.54327953 0.84943187 0.61126852 0.65504944 1.2594967 0.72816622 0.96273756 1.1913999 1.1196243 0.71228188 0.52844375 1.2038608 0.96376175 1.2778395 1.0578842 0.97686046 0.52099943 1.0924215,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,5,777,777,5,0.07185642421245575,3.301290512084961,1.8926986118054225,2.1286242990754545,549.635024741292,4943.241901521105,552.0251919838806,4945.639057201333,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.194694 1.3484299 1.3531257 0.90966696 0.82061386 1.4033148 0.57098156 1.3051636 1.2730229 1.3190464 1.1127684 0.84514397 0.76698506 1.2599777 0.95466399 0.6128673 1.2472924 0.81801295 1.0670649,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,6,777,777,6,0.09514005482196808,6.09589958190918,1.9172081568588812,2.1976568386889994,823.2192309870799,4943.0858822888695,825.6414220862401,4945.4835045035,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.395169 1.2156422 1.2602669 1.3273467 1.2385626 1.1407021 0.94850624 1.306527 0.94805157 1.1896594 1.4423066 0.82536846 0.88609362 0.54998326 0.51318628 0.5842464 1.2938277 0.54231602 0.6773988,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,7,777,777,7,0.10250496119260788,6.801164627075195,1.958180205999977,2.244248695205897,1106.9320117175166,4977.771912293974,1109.403846546128,4980.186699831393,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.85179961 0.89749193 1.04687 1.4875896 0.55634624 0.54802525 0.56249672 0.71566838 1.0228667 1.4234577 0.76581979 0.97294867 1.2853986 0.51774716 1.3112724 0.94697583 1.1466302 0.74506062 0.69050115,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,8,777,777,8,0.07771480828523636,4.031496047973633,2.0487393614732556,2.3847079719416797,724.3355748942122,5129.81950485846,726.8877560660864,5132.643948250916,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.72898012 0.72699392 1.3574409 0.78884995 1.2275565 1.2745924 0.92315024 0.52525806 0.82721144 0.8124243 1.0141256 0.62298059 0.82033002 0.6311937 1.1080459 1.1182815 0.54055583 0.79048759 1.2667242,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,9,777,777,9,0.07874450832605362,3.930257797241211,1.9800117911977901,2.1983132464811206,423.789551087086,5074.392579495907,426.26513593131676,5076.8888154416345,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.1363438 0.97228891 1.478233 0.78578776 0.61070281 0.59975004 0.97915637 0.80450106 0.52395022 0.74672318 0.57390636 0.72657257 1.2543918 1.1275806 0.94122398 1.2047533 1.0163771 0.60289377 0.55629778,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,10,777,777,10,0.0627169981598854,4.167316436767578,1.9855742252224848,2.216047199908644,568.0456738401618,5110.541860398371,570.526996103581,5113.201944390312,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,0.93993008 0.76294929 1.2717659 1.2367275 0.58109593 1.0034984 0.98698014 0.87182796 0.99276906 1.0892022 1.300849 1.3470309 1.363642 1.2761199 1.3719969 0.84001166 0.9652276 1.0551897 0.66422576,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,11,777,777,11,0.09845327585935593,4.966068267822266,1.998399888786177,2.175600209739059,707.3203459795978,5091.445659112651,709.8167110816576,5093.97549519781,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.1307913 0.86662328 0.6729638 0.59312028 0.52778244 0.53365195 1.0949318 1.4606755 1.3477811 1.37925 1.1987635 1.0487179 0.57012266 0.92069399 1.1724876 0.73820359 0.86534882 1.1137637 1.4684999,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,12,777,777,12,0.10303214192390442,5.374177932739258,1.995751065098577,2.2160219959914684,991.1721635790956,5097.772946173791,993.6729440297414,5100.227651477326,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.362661 0.55574566 1.0533282 0.96290475 1.3231316 1.4253144 0.80509889 1.4647608 1.0636139 0.68278974 0.91591769 0.50055939 0.92146188 0.66916251 1.2126904 1.1265303 0.5407415 1.3398998 0.63821757,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,13,777,777,13,0.08309967815876007,7.073617935180664,2.016587241087109,2.35686800442636,852.2948301785315,5108.401495206635,854.8191851457684,5110.918352613226,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.2072183 0.78704715 1.0586725 1.4008801 0.81004673 0.89043635 0.50877666 1.0885981 1.4971348 1.4756128 1.1860547 1.1668218 1.1085001 0.74415326 0.77651113 1.2899324 1.1775471 0.98196363 1.3464109,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,14,777,777,14,0.11105085909366608,8.600831985473633,2.0305886088560023,2.280723478179425,850.459240435157,5106.241759844124,852.9953060917453,5108.782191993669,,,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17,1.2529643 0.55422974 1.2941916 1.4642973 0.74871755 0.57429427 0.93899882 0.76869625 0.55711555 0.95874113 1.4167414 1.0703453 1.1687872 0.58834696 1.2454402 0.68623203 1.0723599 1.4473362 0.58441639,778,runs/scaling/n10/symqnet_seed_778/best_agent.pt,636462e0f823,heldout_validation_mse,0.07727004401385784,runs/scaling/n10/validation_task_bank.npz,0414abb06e3e,cpu,cpu:x86_64,90773.37790569698,info_gain,,runs/scaling/n10/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
