method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
symqnet,128,0,777,777,0,0.07975786924362183,9.62845230102539,2.461878285329375,2.345303015317768,992.8748259941736,7153.025210427586,996.2701487238519,7157.44436730165,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.1110939 0.88281661 1.1000705 1.4635578 0.69616258 0.83704144 1.068475 1.0395921 1.2360485 0.9308188 0.55752689 0.9543761 1.0455071 1.4262131 1.364445 1.0743268 0.78317434 1.0847412 0.61097312 1.4160893 0.56432277 1.1383026 1.422307,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,1,777,777,1,0.08224130421876907,5.370170593261719,2.066149479813046,2.324543020222336,793.8292606979505,7140.8329020487145,796.4025506840294,7143.436703714542,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,0.66605842 1.2574067 1.1799386 1.201529 0.60526031 0.54641145 1.431906 0.92167938 0.53384548 0.71983069 0.98979658 1.1685443 1.275279 1.2924527 0.84289551 0.74620408 1.0495571 0.91283429 1.0617067 0.81851733 1.3712348 1.0810651 0.70300549,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,2,777,777,2,0.08724498003721237,6.610128402709961,2.0783361073376403,2.317172009497881,989.5274445686179,7120.38034183206,992.1202493262374,7123.054954980034,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,0.82313424 0.60323358 1.3265618 0.62799102 0.7000187 0.67006999 1.3920144 1.2386929 1.2779019 0.57438517 0.63205171 0.75209415 1.1043887 1.3783271 0.78503132 1.4511695 0.56153733 1.2679998 1.4016755 0.85180449 0.9108212 0.7359215 0.82992244,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,3,777,777,3,0.07563482969999313,6.771066665649414,2.0681494885745146,2.337142766918987,792.2153613439555,7117.200279957615,794.7931507434179,7119.809439172968,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,0.66426176 0.81101805 0.63377964 0.65775639 0.54327953 0.84943187 0.61126852 0.65504944 1.2594967 0.72816622 0.96273756 1.384878 0.85069042 0.58027136 1.0350686 1.2204939 0.7956661 1.0674371 1.3201362 1.0109261 1.1542318 1.2488678 1.1434819,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,4,777,777,4,0.09167765825986862,5.6398773193359375,2.0763058435275323,2.3306338116526604,992.4913272779021,7145.330911444034,995.0822193899917,7147.937879082747,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.1913999 1.194694 1.3484299 1.3531257 0.90966696 0.82061386 1.4033148 0.57098156 1.3051636 1.2730229 1.395169 1.4747119 1.4993581 1.413041 1.3295854 1.0783986 0.64983279 1.3087575 1.3692344 1.0246998 1.118353 1.0236269 1.4241014,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,5,777,777,5,0.0508187972009182,14.78813362121582,2.066502683899469,2.330589573830366,793.8724119255008,7145.216330711264,796.4492696208051,7148.085209191777,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.2156422 1.2602669 1.3273467 1.2385626 1.1407021 0.94850624 1.306527 0.94805157 0.85179961 0.89749193 1.04687 0.81385577 1.3185496 0.94318616 1.3979883 0.96338618 1.3144757 0.61978817 0.75269181 1.2503054 0.96326959 1.0643708 1.288036,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,6,777,777,6,0.08901821821928024,14.387310028076172,2.0747340103197427,2.34027742408216,795.392330263793,7149.380841990933,797.9784292466421,7151.9751257728785,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.4875896 0.55634624 0.54802525 0.56249672 0.71566838 1.0228667 0.72898012 0.72699392 1.3574409 0.78884995 1.2275565 1.0434581 1.2612567 0.71693569 0.8498984 1.4951041 1.4011451 1.2346096 1.2569444 1.2667824 1.0701795 0.72441673 0.9553622,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,7,777,777,7,0.07670171558856964,9.16183090209961,2.0825690719195538,2.336749341338873,1191.714775224682,7155.107241589576,1194.3116417710876,7157.707481528632,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.2745924 0.92315024 0.52525806 0.82721144 1.1363438 0.97228891 1.478233 0.78578776 0.61070281 0.59975004 0.97915637 0.84380412 0.97642756 1.3209137 1.2883403 1.1856793 1.086677 0.97567314 1.1202348 0.50393724 0.6953823 1.4633485 1.3483073,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,8,777,777,8,0.0427393913269043,13.72738265991211,2.0732596749439836,2.3373677977360785,992.6005815828426,7146.1690728901885,995.1859967873638,7149.007107829675,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,0.80450106 0.52395022 0.93993008 0.76294929 1.2717659 1.2367275 0.58109593 1.0034984 0.98698014 0.87182796 0.99276906 0.81493819 1.2872008 0.67577368 0.9642787 1.1067331 1.0936894 1.4682226 0.99134457 1.1092128 0.61535603 0.86466944 1.2670417,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,9,777,777,9,0.09807292371988297,9.017297744750977,2.08028872212809,2.3463572724722326,994.7516936226748,7164.114271872677,997.3474265619492,7166.69676854508,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.1307913 0.86662328 0.6729638 0.59312028 0.52778244 0.53365195 1.0949318 1.4606755 1.3477811 1.362661 0.55574566 1.4140059 0.69138807 1.0187557 1.2610772 0.82953894 0.97888935 1.3291738 0.92498225 0.94340414 0.6090219 0.63192165 1.265272,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
symqnet,128,10,777,777,10,0.08302765339612961,15.719633102416992,2.0665582980857127,2.3136347881518304,796.3716207175619,7165.856194798835,798.9472738117911,7168.445454037283,,,96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96,1.0533282 0.96290475 1.3231316 1.4253144 0.80509889 1.4647608 1.0636139 1.2072183 0.78704715 1.0586725 1.4008801 0.85035962 1.3440312 0.60580438 1.1816593 0.54540485 0.59469789 0.6192342 0.87271082 1.272833 0.61785299 1.1537631 0.67961258,779,runs/scaling/n12/symqnet_seed_779/best_agent.pt,349936a47ca5,heldout_validation_mse,0.07676065154373646,runs/scaling/n12/validation_task_bank.npz,fbc774d287c5,cpu,cpu:x86_64,135869.18159201206,info_gain,,runs/scaling/n12/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
