method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fisher_greedy_fast,128,0,777,777,0,0.1019359678030014,28.204923152923584,109.15199404957497,145.36100297118537,0.28028877245055306,0.33908517798408866,109.89944770699367,146.02352876681834,,,74 62 4 17 13 17 38 31 44 1 8 46 74 37 4 26 22 47 68 49 43 74 38 74 74 4 28 14 74 44 63 74 27 46 31 57,1.2999691 0.88906986 1.2801269 1.9344041 0.39919874 1.796478 0.74939626 1.1762892 1.9552468,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,1,777,777,1,0.07190489023923874,28.712392807006836,117.38250935902923,147.70049968501553,0.28714159270748496,0.33653280115686357,118.06363079813309,148.33023317623883,,,74 62 4 42 13 56 38 31 13 1 8 34 74 37 4 26 22 47 8 49 43 74 38 74 47 38 28 14 74 64 18 74 27 74 74 57,0.5530926 0.80667454 1.2232549 1.1712658 1.682554 1.6941544 1.5749596 0.53123891 0.56599504,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,2,777,777,2,0.16812001168727875,32.12553596496582,121.37742958536062,146.33677271194756,0.29882251530782217,0.3362497081980109,122.07155838647547,147.0543971809093,,,74 62 4 42 13 56 38 31 44 29 8 74 74 37 74 68 22 47 8 49 43 51 38 74 47 38 52 14 46 64 63 74 27 74 74 57,1.5248872 0.97547382 0.30354843 0.49890512 1.9890949 1.7361447 1.0137707 0.88535297 0.57161993,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,3,777,777,3,0.044045280665159225,27.030643463134766,119.61057294522308,145.37232648581266,0.2893688862160262,0.3355679800733924,120.29481600297407,146.09988674055785,,,74 62 4 42 13 56 74 31 13 29 8 74 74 37 4 68 22 47 74 49 43 74 38 74 16 4 52 14 4 44 63 74 27 74 31 57,1.5633322 1.4238895 1.4627521 0.38946858 1.1383194 0.80006605 0.25792575 0.23276474 1.0874834,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,4,777,777,4,0.06087230145931244,24.645520210266113,114.63964363469535,147.56343499175273,0.28597781783901155,0.3379677946213633,115.31722727684408,148.2098547858186,,,74 74 4 42 13 56 38 31 13 74 8 34 74 37 4 26 22 74 8 49 43 51 38 74 47 4 52 14 74 44 18 74 27 74 31 57,0.28354067 1.8774307 0.95902288 0.2609219 0.54597771 0.21533337 1.66407 1.7494642 1.5822113,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,5,777,777,5,0.08779584616422653,23.99335813522339,125.95592254527017,146.23714223853312,0.299757838042246,0.3351554914843291,126.64872558606375,146.8859828019049,,,74 62 4 42 13 17 56 31 13 29 8 34 74 37 4 26 22 74 8 49 43 74 38 74 47 4 52 14 74 44 18 74 27 74 31 57,0.59569526 1.0816338 0.78164166 0.38582039 1.8407333 1.5984635 1.4856551 1.6030411 0.73428398,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,6,777,777,6,0.1800343096256256,27.237796783447266,118.80147643710694,146.44800176029094,0.2945473598730233,0.3405952302273363,119.49070613223336,147.18341699335724,,,74 62 4 42 13 17 56 63 44 29 74 34 67 37 4 68 74 47 68 13 43 74 38 74 47 38 28 14 4 64 74 74 27 74 31 57,1.6878113 0.43038386 0.56003368 0.50612593 0.3120786 0.55322969 0.49622604 0.59730351 0.97015101,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,7,777,777,7,0.07763899862766266,22.32398557662964,112.15295698558394,145.3916109749116,0.28183378162793815,0.3372089995536953,112.86147686769255,146.0817558108829,,,74 74 4 42 13 74 56 31 13 1 8 34 74 74 4 26 22 47 8 49 43 74 32 74 16 4 28 74 4 64 63 74 27 74 31 57,1.8056259 1.5296471 1.6002234 0.33389333 0.6291436 0.32827809 0.21841365 0.20708083 1.2655162,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,8,777,777,8,0.005862419493496418,26.549199104309082,111.221768899769,144.51976702548563,0.27995553359182346,0.3335394721943885,111.89651429756648,145.21407469874248,,,74 62 4 42 13 17 38 63 44 29 74 34 74 37 4 68 22 47 8 49 43 51 38 74 16 38 28 14 4 64 18 74 27 74 31 57,0.43769309 0.49567112 0.7598325 0.44080335 0.6750167 1.9058669 1.9267596 0.89279085 1.4781928,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
fisher_greedy_fast,128,9,777,777,9,0.09507637470960617,37.44722652435303,121.80485355525485,147.33635002630763,0.2965249425162458,0.3372412465978414,122.49600952297139,148.07968729292043,,,74 62 4 42 13 56 38 74 13 29 8 34 74 37 74 68 74 47 8 49 43 51 38 74 74 38 28 14 74 44 18 74 27 74 74 57,0.48396143 0.27790311 0.82897741 0.40028331 1.9687365 1.8414311 1.1035308 0.97101283 1.6913327,,,,,,,2013c8296831,cpu,cpu:x86_64,,,,runs/ood_wide/task_bank.npz,"{""bounded_candidates"": true, ""max_actions"": 4, ""n_actions"": 75, ""name"": ""fisher_greedy_fast"", ""objective"": ""particle_linearized_fisher_logdet"", ""ridge"": 0.0001, ""seed"": 781}"
