method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
dad_transformer,128,0,777,777,0,0.08003733307123184,18.100157737731934,1.4746020670928475,1.7839887586887926,30.15952048978458,40.385608066571876,32.337351715088715,42.48074576025829,,,12 12 12 12 72 42 34 12 72 11 72 11 72 11 31 58 34 31 58 34 31 58 34 55 58 34 55 58 34 55 72 11 31 18 42 31,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,1,777,777,1,0.06501929461956024,18.1275053024292,1.1394222286374618,1.5452084771823138,32.82865160468241,40.548865508753806,34.648120584380294,42.43100670282729,,,12 12 12 12 12 12 72 31 12 31 58 34 31 58 34 31 58 34 31 58 34 55 72 31 58 34 55 72 31 18 42 31 58 34 55 72,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,2,777,777,2,0.04803701117634773,16.406982421875,1.2412104277043707,2.008395764278248,32.297058593637,40.025931695709005,34.26347348593279,41.70278721721843,,,12 12 12 12 72 31 12 72 31 12 31 58 34 31 58 34 31 58 34 55 58 34 55 72 11 31 58 34 55 72 11 31 58 34 55 72,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,3,777,777,3,0.0996888279914856,21.353551864624023,1.1598747449978772,1.5704722900409251,32.85594221152779,42.08392623695545,34.753314432843275,44.198046962264925,,,12 12 12 12 72 11 72 31 12 31 12 31 58 34 42 31 58 34 42 31 58 34 55 72 11 31 58 34 55 72 11 31 58 34 55 72,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,4,777,777,4,0.15419988334178925,15.379539489746094,1.080880345802547,1.5521205496042967,34.39430062684955,40.85178073728457,36.10948333516717,42.75186773156747,,,12 12 12 12 72 31 12 72 31 58 34 31 58 34 55 58 34 31 58 34 55 58 34 55 72 54 42 31 18 42 31 58 34 55 72 11,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,5,777,777,5,0.07953140139579773,16.63759708404541,1.0968960220149409,1.3436059234663844,33.01856230892655,39.88019804819487,34.781273890985176,41.549920541001484,,,12 12 12 12 72 31 12 72 11 72 31 58 34 42 31 58 13 11 31 58 13 11 31 58 34 55 72 11 31 58 34 55 72 11 31 31,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,6,777,777,6,0.029823005199432373,17.06917953491211,1.0834675922524184,2.110007277224213,30.674792447825894,42.29679217678495,32.37426293910377,44.302951981080696,,,12 12 12 72 31 12 72 31 12 31 12 31 58 34 31 58 34 31 58 34 55 72 54 42 31 58 34 55 72 55 72 55 72 55 72 50,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,7,777,777,7,0.06734150648117065,15.812626838684082,1.1149824486993667,1.6513322188984603,32.241184888536935,43.531240487936884,34.008645022469054,44.97826873557642,,,12 12 12 12 12 12 72 11 72 31 58 34 31 58 34 31 58 34 31 58 34 55 58 34 55 72 11 31 58 34 55 72 11 31 58 34,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,8,777,777,8,0.05497680604457855,16.970215797424316,1.099242566851899,1.6509697306901217,33.887522388896386,41.05341198737733,35.637856975275405,42.79325355309993,,,12 12 12 12 72 11 72 31 12 31 58 34 42 31 58 34 31 58 34 31 58 34 55 58 34 55 72 11 31 58 34 55 72 11 31 58,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,9,777,777,9,0.13305586576461792,14.49758243560791,1.0749691056035873,1.6265577578451484,27.809858474130223,41.32072447100654,29.519179797110457,43.16814252524637,,,12 12 12 12 12 72 11 72 11 72 11 72 11 31 58 13 11 31 58 34 31 58 34 55 58 34 55 72 11 31 58 34 55 72 11 31,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,777,runs/main_result/dad_transformer_seed_777/best_agent.pt,3a876bb8936b,heldout_validation_mse,0.05037100415211171,runs/main_result/validation_task_bank.npz,1c13c3d59260,cpu,cpu:x86_64,8443.731204306008,info_gain,,runs/main_result/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
