method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
bald_2step_fast,256,0,777,777,0,0.022550281137228012,21.009822845458984,72.29151559941884,121.31805525859818,0.29374630604353213,0.361248996341601,73.020449522624,122.09506670478731,,,17 74 74 74 13 74 38 31 13 0 8 46 74 10 74 74 67 47 74 49 74 74 0 15 16 4 28 0 0 64 74 60 74 74 74 57,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,1,777,777,1,0.011913301423192024,16.42225456237793,81.21662762197148,119.27883021417074,0.2887329772218234,0.35930596641264856,81.93729456009653,119.99849500716664,,,17 74 4 17 13 17 74 31 13 74 8 46 0 10 74 0 74 47 8 49 25 74 38 74 74 4 28 74 46 64 18 74 74 35 31 57,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,2,777,777,2,0.1272887885570526,18.714287757873535,75.94618172475344,124.00065051042475,0.27708672375107807,0.3585567756090313,76.65765203354466,124.79300674749538,,,74 0 4 74 13 17 74 31 0 74 8 0 0 10 36 74 74 74 8 74 0 74 0 0 74 4 74 74 46 64 74 60 27 35 31 0,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,3,777,777,3,0.03527127206325531,17.999022483825684,66.94629238659724,122.99933028407395,0.27100194387862253,0.36587798967957497,67.67497438057843,123.7850055040326,,,17 74 4 17 13 74 0 31 13 74 0 0 15 74 74 26 74 74 74 49 0 51 0 15 74 0 28 65 74 74 74 74 27 0 74 57,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,4,777,777,4,0.08362208306789398,24.37451171875,65.19423250897995,122.67709895968437,0.26876215189177954,0.3758795792236924,65.92406244211209,123.41409825603478,,,17 45 74 0 13 17 38 31 13 1 74 0 74 74 74 74 74 0 74 74 0 0 38 0 16 4 0 65 74 74 18 74 27 74 74 57,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,5,777,777,5,0.050371360033750534,21.76185417175293,78.74295406832567,123.11035179300234,0.2968369614488135,0.38223102455958724,79.50829120818526,123.9445032842923,,,17 74 4 74 0 0 74 31 13 1 74 46 74 0 36 74 67 47 8 49 74 51 0 0 16 0 28 65 0 64 74 74 27 74 31 57,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,6,777,777,6,0.1570761352777481,20.108668327331543,66.37982208566326,122.94672874850221,0.26853901282366777,0.3684757393784821,67.08675799179926,123.661868768977,,,17 74 4 17 74 74 74 31 0 0 74 0 15 74 74 26 0 74 8 0 74 51 38 0 0 4 74 0 46 0 18 60 74 74 31 57,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,7,777,777,7,0.10345553606748581,20.8934907913208,69.6838611491128,123.77008495968767,0.27135519970518845,0.36877894308418036,70.39938350337454,124.47868299204856,,,17 45 74 0 13 17 0 74 13 0 8 46 74 74 74 26 0 74 74 0 74 51 74 0 16 4 28 74 74 74 18 0 74 74 74 0,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,8,777,777,8,0.011261413805186749,18.75130558013916,77.86504922680453,124.22362598590553,0.286810087143547,0.36305529647506773,78.59190336764894,124.93155978154391,,,0 74 4 17 74 74 74 31 13 1 74 46 74 0 0 26 74 47 74 49 25 51 74 74 74 4 28 74 74 74 18 60 27 74 74 57,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,256,9,777,777,9,0.05008285120129585,21.319357872009277,79.71673952932987,123.05832130368799,0.29360254605611164,0.37274567876011133,80.45310562980983,123.74934330000542,,,74 74 4 17 13 74 74 31 13 1 74 74 74 74 36 0 74 0 74 49 74 74 74 74 16 4 28 74 74 64 0 74 74 0 74 57,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,,,,,,,0adb372711db,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
