method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
bald_2step_fast,128,0,777,777,0,0.025985684245824814,18.876916885375977,60.52389244885288,120.616601256188,0.2770894789136946,0.3693162580020726,61.23276508232165,121.36187028954737,,,17 45 4 17 13 17 38 0 74 0 74 46 74 10 74 74 67 74 8 49 74 74 0 15 16 4 74 0 0 64 0 60 27 0 74 74,1.1110939 0.88281661 1.1000705 1.4635578 0.64671588 0.76799506 0.57120752 1.4485542 0.52176696,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,1,777,777,1,0.05305924639105797,18.33372402191162,67.02319618974191,119.07302695908584,0.26457513579063946,0.360156933311373,67.71545697120018,119.83373831026256,,,17 74 4 17 13 17 74 31 13 74 74 74 0 10 74 74 74 74 8 49 25 51 74 74 74 4 28 74 0 64 18 0 27 35 0 74,0.69616258 0.83704144 1.068475 1.0395921 1.0462699 0.74747187 1.042357 1.0218719 1.4083576,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,2,777,777,2,0.16489779949188232,16.431021690368652,66.52446695888001,122.78760899789631,0.2652757911063317,0.35757970181293786,67.22132738408011,123.4950999787543,,,17 0 4 17 13 74 74 74 13 1 8 0 74 10 36 74 74 74 8 74 0 74 0 0 74 4 74 74 0 64 0 0 27 35 31 74,1.2360485 0.9308188 0.55752689 0.66605842 1.2063453 0.71338308 0.63367522 0.54937196 1.16049,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,3,777,777,3,0.0359811969101429,19.71397876739502,67.04178227745514,122.56309200893156,0.2689314230034749,0.372100475942716,67.74654266579698,123.32233804045245,,,17 45 4 17 0 17 0 0 13 1 74 0 15 10 74 26 74 74 74 49 0 51 0 15 74 74 74 74 74 64 18 60 27 35 74 74,1.2574067 1.1799386 1.201529 0.60526031 1.3883367 1.1755664 0.51810372 1.2583574 1.136694,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,4,777,777,4,0.06093856319785118,17.2570161819458,62.32906433029307,122.85460322163999,0.2642926701810211,0.37139846244826913,63.05734225315973,123.5937736928463,,,17 45 74 74 13 17 38 74 13 1 74 74 15 74 74 26 74 47 0 0 25 0 38 15 16 74 28 65 74 74 74 74 27 74 74 57,0.54641145 1.431906 0.92167938 0.53384548 0.51905018 1.021277 1.0219954 1.2240918 1.1899869,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,5,777,777,5,0.03157581016421318,21.141809463500977,69.64366287704453,124.83897095080465,0.2750075622720437,0.3704422269947827,70.38364591426216,125.6491289823316,,,0 74 4 17 13 17 0 0 0 74 74 46 74 0 74 74 67 74 8 49 74 51 38 15 16 0 28 0 46 74 74 74 27 74 0 57,0.71983069 0.98979658 0.82313424 0.60323358 0.62603623 1.1468477 0.76066709 1.1513535 0.99001831,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,6,777,777,6,0.05500739812850952,19.284791946411133,73.331544605834,122.29521828703582,0.285613719218721,0.37953173159621656,74.07392998639908,122.99365221406333,,,74 0 4 17 13 17 38 0 0 1 8 0 74 74 74 26 67 47 74 0 74 74 38 15 0 4 74 0 46 74 18 74 27 0 31 57,1.3265618 0.62799102 0.7000187 0.67006999 1.2560892 1.3958534 0.91603255 0.55423284 1.35116,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,7,777,777,7,0.05370417609810829,15.674029350280762,69.30726136650063,124.43104601697996,0.27495040881654453,0.36439773975871503,70.02158155470777,125.21871225908399,,,74 45 4 17 13 74 38 0 13 1 8 46 74 74 0 74 74 47 74 49 0 51 74 0 74 4 28 74 74 74 74 0 27 74 31 74,1.3920144 1.2386929 1.2779019 0.57438517 1.157902 1.3932047 1.1891929 1.3172637 0.82329297,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,8,777,777,8,0.040104709565639496,15.319703102111816,75.68840811210167,124.01544681051746,0.28504722932767534,0.3737482475116849,76.41495382671968,124.79828152572736,,,74 74 74 17 13 17 38 74 13 74 8 46 0 74 0 74 74 47 8 74 25 74 38 74 74 4 74 74 46 64 0 74 27 74 74 0,0.63205171 0.66426176 0.81101805 0.63377964 0.76707041 1.0716987 1.0178615 1.2204221 0.88372862,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
bald_2step_fast,128,9,777,777,9,0.041910137981176376,16.693103790283203,75.80677552485011,124.20724972616881,0.2856311394781288,0.36878351238556206,76.53214308083989,124.93850805913098,,,74 74 4 17 13 17 74 31 13 1 8 46 74 74 36 26 67 0 74 49 74 74 0 74 74 4 28 74 0 0 74 74 0 74 74 57,0.65775639 0.54327953 0.84943187 0.61126852 0.89903212 0.54460162 1.4630111 1.064526 0.72770381,,,,,,,cebd2adb7b6f,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""depth"": 2, ""future_max_actions"": 2, ""max_actions"": 3, ""n_actions"": 75, ""name"": ""bald_nstep"", ""predictive_samples"": 1, ""seed"": 781, ""top_k"": 2}"
