method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
dad_transformer,128,0,777,777,0,0.05833769217133522,10.458831787109375,2.531271951738745,0.9107872610911727,606.1356975050229,3642.3828657134436,609.1567033048099,3643.695565580856,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.1110939 0.88281661 1.1000705 1.4635578 0.69616258 0.83704144 1.068475 1.2997626 0.74138844 0.87031031 0.6049822 1.3703777 1.3830378 1.002712 1.2763438,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,1,777,777,1,0.09266877174377441,27.309350967407227,0.7920815066124002,0.909352267626673,610.5937462998554,3662.168591399677,611.788269235856,3663.3743956917897,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.0395921 1.2360485 0.9308188 0.55752689 0.66605842 1.2574067 1.1799386 1.162603 0.66241294 0.57145286 1.4659351 1.4070764 1.3513761 0.87946749 1.04567,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,2,777,777,2,0.11360097676515579,10.006942749023438,0.7909672114894621,0.9085536585189402,609.7410097653564,3657.5375521206297,610.9332910014523,3658.7379264528863,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.201529 0.60526031 0.54641145 1.431906 0.92167938 0.53384548 0.71983069 1.0112231 0.50755721 0.65716088 1.404991 1.3935405 1.2735277 0.69468212 0.98680145,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,3,777,777,3,0.0681130439043045,5.5740814208984375,0.7897384348325431,0.9112608386203647,608.9418177337697,3662.8318482544273,610.1322861828116,3664.180064573884,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.98979658 0.82313424 0.60323358 1.3265618 0.62799102 0.7000187 0.67006999 1.0462751 1.3761123 1.3638419 1.1063143 1.3377858 1.0458208 1.0167228 0.79871416,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,4,777,777,4,0.08735530078411102,4.464937210083008,0.7900976149054865,0.9070079540833831,607.372712279256,3646.288723219186,608.5638956024518,3647.6097524282522,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.3920144 1.2386929 1.2779019 0.57438517 0.63205171 0.66426176 0.81101805 1.2606668 1.0994213 0.75635308 0.78464842 1.1049166 0.66675216 0.7066173 1.2544253,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,5,777,777,5,0.10832228511571884,4.777517318725586,0.7862392360241048,0.9053473477251828,504.7702922860885,3634.3878090265207,505.9547995786286,3635.597935761325,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.63377964 0.65775639 0.54327953 0.84943187 0.61126852 0.65504944 1.2594967 1.0214751 1.0263101 1.4638999 0.84659028 0.52084029 0.72223943 0.82808518 0.65774322,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,6,777,777,6,0.06330623477697372,3.0730934143066406,0.7841385732818809,0.9038286516442895,505.37476749418096,3638.973378110677,506.5579977559133,3640.1502995286137,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.72816622 0.96273756 1.1913999 1.194694 1.3484299 1.3531257 0.90966696 1.3466882 1.2529315 0.87741637 1.0410113 1.2955431 1.3384341 1.3633698 0.966833,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,7,777,777,7,0.11123354732990265,7.966520309448242,0.7897737345451282,0.9044629987329245,606.1078531913356,3634.1963605955243,607.2994156016243,3635.4328698362224,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.82061386 1.4033148 0.57098156 1.3051636 1.2730229 1.395169 1.2156422 1.3701001 0.83981687 0.97919786 0.51473743 1.2687132 1.4169451 1.3137031 0.52009165,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,8,777,777,8,0.07938297837972641,9.139535903930664,0.7847281716143092,0.9039450669661164,506.2935564460026,3647.1485336660407,507.4776348903672,3648.4644917654805,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.2602669 1.3273467 1.2385626 1.1407021 0.94850624 1.306527 0.94805157 1.067629 1.2427925 0.74176133 0.58557481 0.79956305 0.59954894 0.55338192 1.3674217,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,9,777,777,9,0.11565901339054108,6.912599563598633,0.7949943343798319,0.9067222708836198,811.2232849946142,3657.607210916467,812.4208819677328,3658.8072639424354,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.85179961 0.89749193 1.04687 1.4875896 0.55634624 0.54802525 0.56249672 1.141934 1.4862765 1.0173389 0.86550862 1.3289196 1.3443165 1.4552704 0.59719807,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,10,777,777,10,0.0996495857834816,6.635715484619141,0.7966074562217627,0.9063579491339624,710.1023754221387,3654.564536642283,711.3037347703034,3655.790861346759,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.71566838 1.0228667 0.72898012 0.72699392 1.3574409 0.78884995 1.2275565 1.3150188 0.80371761 1.4224033 1.1227113 0.54140079 0.65096754 0.9054296 1.2582684,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,11,777,777,11,0.09043385088443756,8.076839447021484,0.7876348552397556,0.9050252265296876,608.1361314605197,3655.3233482991345,609.3229099965861,3656.63708827924,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,1.2745924 0.92315024 0.52525806 0.82721144 1.1363438 0.97228891 1.478233 0.70454198 1.3375213 1.2826564 0.71835601 0.90610892 1.3839246 0.56705457 1.2180455,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
dad_transformer,128,12,777,777,12,0.06772992759943008,5.083902359008789,0.7926299974011878,0.9066587081179023,608.0563831039601,3650.6970030022785,609.2509695315837,3651.9283519592136,,,58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58,0.78578776 0.61070281 0.59975004 0.97915637 0.80450106 0.52395022 0.93993008 1.0671481 0.79854178 0.91280878 1.0480133 1.2169138 0.6905399 0.77917475 1.2348515,779,runs/scaling/n8/dad_transformer_seed_779/best_agent.pt,19dc496cdae6,heldout_validation_mse,0.08277543634176254,runs/scaling/n8/validation_task_bank.npz,b6a97ef5f6f4,cpu,cpu:x86_64,68884.04193209705,info_gain,,runs/scaling/n8/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""none"", ""graph"": ""none"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": false, ""use_vae"": false}"
